"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature0010",21.2156555683715,20.2895476434344,18.8550536378535,20.8213772883586,19.1931489045717,20.6797444066095,20.3484343433256,17.5668999793115,17.340472485141,19.5057491969482,19.5800600841169,18.9842365222487,20.6808293408565,21.1929121985721,17.6578466757907,19.6668506390129,21.2496176381386,18.4826705719276,19.0579578204736,20.0806488736624,18.0058385111841,19.5355844732721,20.4458543193408,20.5751642113848,17.2347194926699,17.6922768302448,19.8132019185986,19.1724413746715,19.3206348465363,17.7207516696586,18.9961498901343,19.9274973766769,21.2183726652984,19.2617467460813,17.9661106840925,18.1807107880713,20.6095705598728,20.9889717822508,20.3150886995106,19.6790888426449,20.7042682502286,21.5399032294825,18.3197211811384,19.747847807951,20.6536992410917,20.9594137844036,19.0600436575925,19.5972426139015,20.9515934330619,17.577654065155,17.9786544934515,20.1579292169346,19.3143526542992,20.9298134582206,20.2827463048761,20.7143331785288,19.0066735717596,20.9893100637554,19.6752011224171,20.5365632574277,19.7805582146587
"Feature0011",19.5610174527161,18.7659192032983,21.9456985806206,19.9293543397847,21.4697155661569,19.7179646750718,16.5539310142809,18.0276907048941,19.0703338307011,18.6461141688367,21.3574917078879,18.5776198795722,19.8169328951298,17.3222400454737,18.5943292905604,20.7154917396943,20.1084496510129,18.2272387897793,20.6035085769315,19.8327608042519,17.1089463418682,19.7828656449916,19.3554642835681,19.8856054382709,19.3265985962222,18.2563049638349,20.5036658193078,19.4601149501807,20.3217751242716,19.0064331076879,21.2681326443706,19.7956572412011,19.6453065529798,20.4205831936893,18.7686046306544,18.2122349576627,20.0248902831628,20.2216241194772,18.7550639015486,18.9285897941445,20.15688401787,18.2761774315623,18.5671345291357,21.3090112709541,19.5585385552148,19.1323413205084,22.0129194343247,19.7084091094674,19.089150209861,17.7125815685663,18.4344063557223,20.0419136262951,21.2301040857894,19.5383427231155,19.3196437045534,18.0377849023953,21.9128758397538,20.1699685339233,21.4854887028477,20.6161885310849,21.0881696491902
"Feature0012",17.0666882841632,16.9074709485203,15.9941994629704,16.5087211375849,15.9404355421008,15.9258709169385,16.4722736222837,16.8344106879166,16.6348379184716,16.7748898814783,15.9132019663295,16.927259424671,16.9704580242174,16.753945264689,17.0846403707459,19.3413102831762,16.4290851828155,16.731240134553,21.5000989310852,15.7329750211021,16.6993645768939,21.4163965823776,17.0871254811848,17.1483297434668,16.9057628410391,16.6117624835709,15.7817207929108,16.7728716264267,21.0870285729703,16.9938714142891,15.8132615870035,15.8755927380663,16.3591669911837,15.8899711413672,17.1220823411989,16.9251073033021,17.3625185236221,17.2645430270227,16.9534432536781,18.9209526956339,16.9187452633755,16.5043928053767,21.8424137391949,16.2509146029036,17.2302863602521,15.9754641507662,16.0376710913824,15.5519894008603,16.3261529659606,20.5179885883251,21.6425382524779,15.4535119824109,15.4892777558599,16.7106988989346,16.3788437211139,16.6169959001765,15.5850885641969,16.9135602155837,15.9371343378316,17.4322820243288,20.614087082948
"Feature0013",21.6240943444933,21.0152815943574,18.2523578093288,20.8014709024908,18.4601610080857,21.1558597384696,21.7117746831756,17.8199965063041,19.2971314908123,21.1504351514155,18.8407933798026,19.1580493889346,19.7936470596369,21.6758391675154,18.9812380594476,20.9478842467242,20.9640913357377,19.1271363198931,19.0413563849647,21.0832142373679,17.0814461894431,19.1571618313668,20.8842834844369,19.4734797827681,16.8728432309009,16.9378025272699,20.9967914832848,21.0113344545194,18.8510365974769,19.3460816517678,18.0046405998358,21.0091062359871,21.4467664692957,18.2296394512258,16.998300966281,19.1542512102636,20.6981821440096,20.5839094427768,20.8853533776126,21.063799408283,20.5475436028979,20.7290880622255,17.2379548943915,18.657827166283,21.5562401748555,20.7178739783046,18.3238900805795,18.4328115190039,21.4840705655598,18.8830038843599,19.3283478497337,18.7254582239987,18.649489976419,19.9805504690225,20.8480854742695,21.8035000429966,18.3355471952428,20.5435987794202,18.9132562232133,19.8326732091529,19.8936299283131
"Feature0014",22.1278037792683,20.6559901955067,21.2511029342577,21.778585148223,21.0906586153266,20.7846976032015,17.4140032811007,21.1844283211162,20.7556022982244,19.5198053731071,20.9908524092674,20.5038689756649,21.455564466324,19.1787326211588,19.7483678075282,20.8554525407712,22.2627562769607,20.8373168151343,20.5156388526224,20.3633795670765,20.4701274659001,19.6399020479043,20.5923821402225,21.6595856535414,20.7081513165135,20.7433162281325,20.750768396142,20.2448630390642,20.8104094759882,20.5384250298857,21.0300707741241,20.6653217046033,21.7512675563773,20.5594569102724,20.6812653909934,20.643695264533,21.8637592841317,22.1877187801147,21.0084784564469,18.6637228005538,22.2736811561051,20.4527090510411,21.3277263801074,21.1402332517307,21.1603473124109,20.8686872556057,21.4691542135567,19.8408586962654,21.7568943490881,20.2661402036226,20.5643255296258,20.3085634236296,20.6901443949766,21.1564058312132,20.7690876553298,18.6605326111152,21.3225738185367,22.3672929391842,21.3740830328842,21.3327207247423,22.3623762128117
"Feature0015",22.4673345265808,19.9824721707103,20.4171697222702,22.1388680979132,19.8683469004677,21.2919632777355,18.2327378156015,21.5001819319066,20.9738222388123,20.203980377374,19.391253560072,21.6062001192408,21.1267992621514,20.6249268329625,21.0553320307643,19.8475238275316,21.8071969051528,21.4838987534466,18.9260183753342,20.8892751162774,21.5202954205016,17.8602174255246,19.0581972096579,20.8077097437671,21.2130392428394,21.4218745869845,20.7053688823369,19.5982145042052,18.6211512010412,21.5583953888078,19.4614048429971,20.7706466054969,22.1980809247128,18.623149586146,21.5049164134505,21.567476380928,21.0105447167563,21.0304263414503,20.0192208384027,16.8772243313043,20.5294921238306,21.3174058823068,21.5343224720344,19.9602915999408,20.1688706110822,20.7836910546819,20.5245770440153,18.1807234854024,21.2805462772967,21.4581017492658,21.4899748749153,18.6437504297818,19.2429459376635,20.6866930626325,19.9218332946093,19.1714171993302,21.1213089404211,20.5368782255693,19.9012386076623,20.920352738583,20.8108738321796
"Feature0016",18.3241910428634,18.1829911058139,17.0367458455032,17.9689484484699,17.2742976105887,17.4021719983847,17.5617679618936,21.9732305115418,22.1863651660229,17.9987658821427,17.1153890086445,22.2221732388953,17.7815976915297,17.9189128723756,22.4440774331649,19.157007712593,17.9889554917238,21.9975413933291,17.3745177161616,17.2883234668344,21.9670372786943,17.3174813904559,18.2986818198846,17.7510910619999,22.1292284914349,22.146136771228,17.2464957340527,17.8242355012557,17.1138265263235,22.2695039996457,17.1557793764817,17.2799129710017,17.7688048804644,17.4006334730724,22.043192412104,22.0456185485903,17.8979644955459,18.0595486947596,18.2330927758505,18.2956665869354,18.3454627558183,17.3803725699312,22.238136597778,17.0541154394053,18.3479120632203,17.0686450743154,17.104611439782,17.1733838583752,17.6899898777219,22.1562766554986,21.9826212461101,16.990662479133,17.3487190495638,17.9168660129243,17.9991364941832,17.6543181043897,17.2332883402732,18.1756059799132,17.3306523921772,18.0869513294694,20.2235339737569
"Feature0017",20.336743738058,20.035872470446,18.4424884459542,20.0692423650405,18.5913448189373,19.1063434501527,20.0636037661606,21.6888576755223,22.0456234111827,20.658898452014,18.4401755452907,21.6423595659228,20.2058296314172,21.1385868226123,21.0241187946738,20.2640117647765,20.3113906668017,21.5343536769438,17.8362945376897,21.2249928524468,21.46959215047,18.3844967935054,21.9423028833399,20.3884159959488,21.6040549103471,21.7294434680725,21.2919537642931,22.3952909082578,19.2681162363332,21.704701833622,18.6215403344693,21.0719385862009,20.0748170853129,18.5034872147183,21.4861010699704,21.6562620168911,20.6686140751047,21.557975850418,21.3517573739219,21.558623085261,21.5207011035411,20.5667651390185,20.9699324082231,19.9101912425803,22.1180754958233,17.6424008553461,18.7254722725355,18.0996069332463,20.0048249173228,21.3561102535124,21.5317229964635,18.7890798389414,18.2192997348198,21.038234230831,20.4930566983341,21.3174911018008,17.8187862687017,21.4950195879036,19.3582154357798,20.9411050654885,20.9856287200878
"Feature0018",21.4304230228188,18.3628976353235,19.9551210685776,22.4568761092085,19.3800448729119,21.5152398454459,17.5875598044892,20.6965698584804,20.5147819387483,20.5290173661894,19.1416120215662,20.4359550555616,19.6465629626638,17.6743985231883,19.5883663173334,20.1126025092136,21.5872823761961,20.5843429492391,18.7010880400619,20.9886698298305,20.6530546641063,17.9018575805613,16.6246741572221,18.4980942783009,20.1322838098504,20.6143136306919,20.8103294453906,20.5262121149954,19.4676961345108,20.7341410294653,19.319423519831,20.9143849211346,22.1464830524037,18.1512257558779,20.5467445054142,20.538204129098,18.3393919969643,18.583442236171,16.4490284396899,17.2610957868783,18.0303365768021,18.9216540521549,19.969428301008,19.5600572708762,17.4342586398857,18.7255859050028,19.8108651737097,18.3536128581837,21.4511630839408,20.5444939881431,20.6558336563162,18.4784081550765,18.9836608573809,17.8935065512231,18.8847908740465,17.1734177806452,20.2190338306652,18.437537707224,19.4775067050658,18.6700015779563,20.6075151063176
"Feature0019",21.8425773719613,20.50734546469,17.6115288409468,21.4092474595062,17.8751408909172,20.1514264118072,20.2241177332233,17.8978449296038,16.9402473924099,19.8110701297386,15.7160262283503,17.1026376887432,20.2482438469578,21.262095610275,18.4409685840531,20.968064592989,21.8113787623882,17.2547677293546,17.4365033872846,17.8021167908205,18.4422530822625,16.3801158941165,20.8135004535043,19.3748312947468,18.2514865557994,17.4921020654252,18.8159229669752,19.4484990004004,16.7498222742638,16.97388444963,17.8961999639521,18.5300825485337,21.761363442013,18.0069074583504,17.2309085209122,18.6268304968963,19.4366724780483,20.0087997204979,20.7677489468395,20.7384281353246,20.9046126631131,21.637292307462,18.8347343610422,17.9662556730547,20.4273564538448,18.1586749411677,17.6122381370682,17.1259697182299,20.7432879844916,17.2116159276254,17.3932272805917,15.9327538635834,17.2799277801842,19.9982917179904,21.3096896538328,21.2246717524587,17.646952071709,20.4931438596768,17.528894412149,19.6854277800293,22.4805756401264
"Feature0020",18.3162010678878,17.3596286376299,20.9482943094221,17.4316538038193,19.4590647073146,16.4833507193222,16.7064503050944,17.1179227816108,18.2928563232997,16.9357394620174,21.181669624394,17.5295250975976,17.8712834983086,17.0731969912996,18.1085749564431,20.9410545921478,17.3290829998908,17.1422356946734,20.3664602059652,16.6264758791229,17.4229801061821,20.7159402353375,17.5597303400144,18.2150207542387,17.8351703942032,17.0262892456957,16.9353902754065,17.8012276025333,20.6226065224043,17.1887636504022,21.2236768759671,16.5604200015671,17.2577539845729,20.831108912535,17.5227203207132,17.318950940171,18.5384313078821,18.2535744594057,17.2609064912929,17.5701630019279,17.7428007111055,16.7441001076627,17.9882526230486,20.8634515351564,17.6075609437166,16.8986931581169,20.8004058271587,20.552687492712,17.2781490456351,17.9182130208909,17.0994030313267,20.801082989262,21.6955262819677,17.8545655749806,16.9947682576643,17.1074735064379,22.0610856536962,17.3989087857627,21.0249553113605,18.7056248122922,22.2981120317919
"Feature0021",21.1530278895841,20.9156648157599,20.4107659425764,21.7514840520986,20.6067894973264,21.4710881633457,19.1198061924617,18.8105083047689,18.2236860524887,20.1055139354303,20.3440862734127,17.8170338810855,20.2894246745031,21.0261895786675,18.9384377105253,20.5035739915813,21.397838276941,18.8720312675923,19.8298643513537,19.9258417154213,19.3258080171959,19.0967484276975,20.1898139618372,20.1271290885149,19.5563612643326,18.5062767581656,19.9282614828952,18.8443476111401,20.2800787992338,18.7640957727615,20.1942121594229,19.9025048299693,21.5389481670351,20.0148001051198,17.9440506370351,18.262256042849,20.0615874738412,20.3296580890586,20.0505633151308,18.0836586121153,20.7417667953122,21.6467865720443,21.0126842936644,20.5539082141749,20.9707765110184,21.447284466165,20.4664274538591,19.3151099426199,21.3582279782111,19.3171344185823,19.3766636792652,19.7917467212103,19.9114235421952,19.6091401776845,20.5963613713024,20.5680992542886,20.5767154039869,21.1145825246987,20.6119442611455,20.1303982044928,21.4219348350899
"Feature0022",18.3275183946882,17.877150647244,17.2835815765157,18.7828126034997,17.1325373222698,17.7351111871464,15.9928378016686,22.1777632923451,21.612638342894,18.1781511595258,17.1897393626795,21.7576686565171,17.9839042994206,16.8199503437404,20.9569994899523,19.6019542226235,18.5224218697444,21.6906846245609,17.2965405682259,18.5872876190049,22.091386507615,17.1381778752999,16.8108645582536,17.7343130674552,21.403578803851,21.9589379514547,16.9773064763992,17.1274063814936,17.0678470019603,21.9534314773889,17.2610972843004,16.0962980211169,18.1303955518189,17.3213865336567,21.8178477459054,21.8345499319616,17.8901756074025,17.2957564275448,16.563070488775,16.8183283791869,16.8985005982524,17.9964797463132,21.825966773538,17.3485776110669,17.2899249674886,17.2479520812436,17.6383108403827,17.0372687989923,17.8259490773909,21.7786626500765,21.9250228865248,16.9646781544897,17.2642988975591,17.3115543131484,17.4353758796024,17.3690593487084,18.4501914195935,17.8236600697822,17.3506739661454,17.6526704251834,21.0445276335418
"Feature0023",20.4689601434804,21.3755339917534,19.9260923329674,20.1178288368004,19.6963824941497,20.0651745777093,20.9645520492924,19.1837889243143,18.9285178514919,20.4217010999251,19.815967332891,17.9977903769795,22.1210967694726,21.2799275848416,18.5655319819476,20.6867516182104,21.5468039884348,18.0489310262678,19.3692987667008,20.3997446339511,18.5586057557606,19.2253158674468,21.3615684437268,21.9878106186207,17.2487178047437,18.0282617025741,20.2547744000273,19.6896397666008,18.5115988155619,18.2628511004275,19.9826804610103,19.4436890313508,20.9713515768076,20.152741176313,19.3192314843526,17.7034614089947,21.9569235384113,21.687030696693,22.124361860771,20.6782038619623,21.6813194804363,20.4238919319402,19.1108339432533,20.0389545280486,21.1111684247642,20.21179730527,19.7397708439756,19.7391247982536,20.8719444242065,17.9917752528444,18.0639044590547,19.9369706532285,19.4664411917704,22.3006889109461,22.1353490314981,21.2017367470616,19.9527088949159,22.130563554013,19.6234576943545,21.5742522112325,22.6055872734457
"Feature0024",19.6436671137488,20.2272622129643,20.6542402473134,19.3565184318665,20.6398451424734,19.4275049101755,20.3626510491042,21.3616152421436,21.0948594256214,20.5521938274127,21.1178042110699,21.5279387530404,20.174997854716,20.1602417419183,20.4918675671535,19.2292900384985,19.2340791589423,21.475120950307,21.0162021991508,19.5214138870852,21.0584388619159,20.807249838497,20.3484184276383,20.3059344800305,21.004310667761,21.4503746380478,19.7076297818228,20.1816725230635,20.6255424809713,21.458033239028,20.8947591119117,19.7318803455347,19.237105087199,21.0231338670484,21.483180735536,21.1978313711306,20.1525942054043,20.5528080929159,19.9210265878565,20.5075050375542,20.3606111125113,19.5081406489972,20.5461314430092,20.5640935399385,20.747801462624,19.2642159463903,20.3222596763186,20.9478837097268,19.6912157893236,20.9718749579133,21.2633390894049,21.2765674919653,21.0996771011258,20.6435727855933,20.0723915066208,19.9319406741369,21.3381461315387,20.5633447052029,20.5434488868449,19.9581257922329,19.8283608826083
"Feature0025",21.4994928804758,21.1635257047571,21.2649542090824,21.2597954142086,21.2183485504971,20.5331730472926,18.8070972448586,19.6600216111292,18.3949665289272,19.5797217883385,20.8037318216436,18.9320143230985,21.3742444097927,20.9811372356237,18.6289710583323,18.7996905893883,21.574189859431,19.0156320707713,20.3331100368765,19.9800221103707,19.2209675579138,19.7045801544247,21.7215118813365,21.5053835945913,18.236653622827,19.3189229899164,19.9475985365453,17.7679551045609,20.6036415625529,19.2050674693829,20.7700428639731,20.0837485552522,21.5495264842267,20.3912181146066,18.6393589665526,19.0441472497469,21.571323115535,21.9522684765529,21.7897296575052,18.9983734091631,22.2340755411031,21.5774447460806,19.6904385141205,21.3805875049335,21.9984064640497,21.689385700134,21.3761107385425,20.3402868489132,20.9580195608205,18.774860940868,19.0862699640273,20.5644633361104,20.5411327270712,21.0267736488255,21.4529130707952,19.9009723241318,21.0103999882004,22.4477873594917,20.942074162495,21.5165998571448,19.8847472945329
"Feature0026",21.3331619884248,22.0565093478205,21.0356929362302,21.2680202887657,21.0491897696504,21.4766791410359,21.4362770693527,21.2783528334517,21.2386491618008,21.8449089240653,20.6971442117212,21.6867618503606,22.2061706729395,21.9927979204861,21.622191882879,20.6461977108953,21.5036994718847,21.7335522193786,21.2176465472092,21.2776419573532,20.9522460702153,21.083761540599,21.9838174569116,21.8929213171691,21.6435169315733,21.1755166843509,21.0423470005563,21.6133510913915,20.7395803064213,21.2800373821384,21.0510818757528,21.3719648703996,21.3828402628747,21.3893048098709,21.247192015654,21.4503334440054,21.6905094333659,21.9227660476497,22.0683734812735,22.0618710786414,22.2435443368605,21.1666036771402,21.214490364417,20.9247580149769,22.0404994995183,21.0509558469736,21.1066182836237,21.1242680505827,21.161595374279,21.335858515582,21.1432637082548,21.0092033141478,21.1525968452617,22.1772163829732,21.7787063630848,21.4677855332511,21.202873908582,22.0754168780512,20.9393698861314,21.8984036852389,19.6316206931987
"Feature0027",20.5589518573717,19.5268338002319,21.2070621385978,20.9378301109519,20.5609305918543,20.4450629072959,18.150235318914,21.7095992528845,19.9610736700258,19.4995836071898,21.2415872094336,20.9394290541594,19.9436627552785,19.7588076178184,20.8885628864712,19.6652002045626,21.1406917377937,21.0870767559915,20.5712190533326,19.9181350177913,21.2150320069475,19.0044179842466,18.6783944029784,20.0016497373263,20.3037861788929,21.5542332805005,20.0021756492425,19.4438092014485,19.9792713613026,21.3523673843705,20.5959238006292,19.9721489551347,20.9482322378646,19.9747403297655,20.8518865478017,21.2614555747311,19.2505272895058,19.870326495807,18.4668125053451,17.9182572267615,18.8144625533424,20.0393281210147,19.80479628023,20.0047620653412,18.5494715188249,20.0495160279567,21.2418410564342,19.1253516853142,20.3086755300393,21.1619001558907,21.4525033603922,19.8423059338042,20.8990041246684,19.0052992142071,19.0810946148341,18.163684445933,22.0874545001033,19.2796944038572,20.9906578443112,19.359223612782,20.2985739995258
"Feature0028",21.6056683940086,18.9484607009068,20.4215940771375,21.5124479355311,20.5142352290492,21.0409842481704,18.1654732693425,19.7318794776412,17.0415294539491,18.5135780097797,19.9934553133284,18.8742147037007,19.1102704641621,19.6065079126178,18.0805414043193,19.6729989920336,21.6228083708479,18.6569756560389,19.4589581146869,19.7124198654405,19.3769220842848,18.4460163872559,18.3265086362869,18.5154239526035,17.8508922846103,19.0604514873078,19.8686991925948,20.5684447430913,19.1207800517501,18.8988265455041,20.3305281699373,19.9517498072057,22.292400701314,18.985409007703,18.9712815033188,18.4757010052213,18.724810743756,18.5501033950571,17.6585989250112,17.0189157591044,18.7875647650599,20.4755490884266,18.6816665315625,20.2254985739399,18.5113217961262,19.4145330147657,20.4445258450278,18.8291101218637,21.5861752199039,18.4212481489356,18.7450521001818,19.2521266079911,20.1101989361446,18.4941656667716,18.194392735395,18.1079280045923,20.5089055297083,18.6027597600039,20.244327367482,18.5781713259984,20.2211452642912
