"","10","18","20","3","30","42","43","44","45","46","5","58","59","7","9"
"Feature0010",327667.42134649,277397.264938414,652175.300148777,481551.051437099,706603.631368151,716554.003426404,801089.630744319,325185.349321446,355370.968699929,842002.511274371,538447.138591906,545836.931626175,464113.755537857,865322.266211931,1155230.86067204
"Feature0011",90361.2093517868,75823.656048432,90674.9066058217,99954.3832616452,105967.144894919,113186.074340203,103159.350413547,93279.5999136171,353494.731772424,89234.615706065,107217.842314181,76887.1618507043,60443.6944390231,90552.0209057877,127120.395330584
"Feature0012",1557971.76803499,1573905.96494482,641733.341965162,1389514.86091141,531023.245238783,1142694.46709238,1029769.2957147,1423681.23273008,1561150.45248055,1103859.31824259,2150362.13891903,741619.026634509,1338849.29214809,1121119.41664573,671130.495531692
"Feature0013",1214512.63528614,508288.06827948,2030682.00685004,1134990.13093874,2416559.19997298,2563326.61872874,3129931.56363342,1550519.09985268,295766.417402437,3652019.65294806,1634315.62846603,1675516.97417792,1267508.75346595,3968612.74767266,1898307.53230447
"Feature0014",761469.921123702,816708.981814511,1616864.75438745,391882.51027212,1338927.71673336,1418929.04335068,1403314.43355411,781053.352972541,85734.7078690718,1090133.50519506,821999.443520256,1209904.59947717,704533.740492045,1115909.01102955,1426367.33142865
"Feature0015",218752.958670575,177104.796512478,159098.447563583,231482.634039748,160924.249083284,164051.08048782,178990.639643943,226465.253271205,229167.272805813,239894.515788267,232652.351511599,177397.953449216,185828.005910352,217176.999829099,200120.338413653
"Feature0016",790183.324071126,1119467.30737453,853953.141770834,2893069.63864461,1001237.38427807,1119513.26433441,2022848.14053188,1967045.54200747,2199893.14347318,2167022.72324234,3174248.58416823,1543745.19804305,1046784.58418968,2167994.6853538,1447033.08013519
"Feature0017",247805.743811636,1023088.6994093,579532.542280334,72541.9031300075,270080.147354132,222772.963729428,257358.47510313,65756.8882169182,111870.180251408,192822.437740429,123500.640502725,174548.723854774,343336.88389266,260413.431048983,299783.248209798
"Feature0018",1095608.73518465,621998.660038008,879431.469266804,1322986.36768943,495926.523710666,476625.768495799,691217.183282495,1312230.95926029,1245943.06251061,1413846.58726525,983294.423297555,750795.250395093,1843692.37890803,1082588.52588154,606012.569813869
"Feature0019",123622.070286427,84766.7785047276,169302.813814829,138698.24114544,221962.07997931,255728.690231558,204756.687569763,115436.456938565,138596.85433572,157979.338464969,139263.940443813,169900.331905682,92632.7448252891,126766.246191138,307277.703531986
"Feature0020",1454025.19015354,762826.819889966,904896.016439514,858631.663575576,835375.622052139,735014.475348202,863381.227014813,798207.373930733,197847.981156608,1262934.33536304,1433076.61824769,573290.970662641,1124488.82496932,1665463.81521886,824956.813790739
"Feature0021",176964.61643559,200553.78672015,183048.658921978,82535.0390433502,159063.593127485,163167.776920872,105415.586071277,71165.8596177834,82305.1619577318,87991.1627506333,111742.964064521,116608.635117616,125719.173909,170163.789356346,148101.378894604
"Feature0022",902281.314746051,1039657.04847223,835896.955243081,958410.668234718,945600.358008457,782873.64389241,1007807.28472026,729661.207410474,1061654.91341725,969708.945859528,1227855.32219752,1174277.18506781,782031.736082548,1136569.49077523,732102.689771153
"Feature0023",1726575.31506544,529842.238381963,1919385.17331436,2482527.99935188,2171590.72888112,2093012.69882186,2658625.84177919,2664754.79374429,372982.923370732,3553126.13813686,2921574.45229423,1531530.4613953,2036118.36391371,4196333.17470468,2156352.34328861
"Feature0024",3206272.83143066,2547043.07296768,3416622.25219504,2977529.15447813,2840785.82453694,2273267.43752149,2604810.31800598,3232491.72849233,3118131.0849507,3576522.96162925,3008072.00212285,3399722.91183592,2551976.11198127,3241718.17284367,2809662.55430759
"Feature0025",371863.750726762,253049.051323797,399611.02445508,235990.840856945,273343.92590075,290994.91055224,251479.424365563,152076.113984097,94582.4108573908,325916.711604315,260554.643304244,264687.661102192,212759.696366298,292011.735748981,281296.048959363
"Feature0026",90450.9687425321,160304.776566322,3233620.13360271,938680.11706314,3138143.63231211,1226713.5841162,2026919.18243792,513678.762966904,484651.344880737,1078131.76148925,453512.42439001,5981811.7770826,300522.210926965,878573.078608252,2164261.65268653
"Feature0027",377569.47198196,93288.9066339749,112996.470773098,208693.396433104,140336.64873617,120272.84221117,97099.7079031071,42733.3910515245,52071.9511353797,140849.485006473,49424.3323968727,124458.731755314,303397.557288436,118192.195338806,114326.087929692
"Feature0028",1570015.48740356,404075.861467851,1398693.75073312,993888.271651221,1255414.44035701,1640717.79991004,1885690.52367515,1189789.45255828,274078.325471408,1686742.00254891,1508883.93520909,1204389.16523246,1133977.19641924,2073217.73089915,2067023.89379445
"Feature0029",122695.87671589,80660.126392916,170490.655637067,132744.33690507,205424.601127613,229397.792704459,189559.783210827,110414.572976862,135343.249523012,138155.161414839,129450.257207471,160696.412681478,86861.0996259796,116668.511081626,295893.254622162
"Feature0030",287485.754340523,100999.2917993,443982.884442395,66049.5577756527,112616.507568387,701771.07609355,82951.9075632234,248641.760220325,474337.016608461,433099.870690191,324147.205879548,178334.130351764,217758.698071174,304151.732369018,784784.598193845
"Feature0031",644999.134779867,319166.281790496,621282.970617241,334722.768763292,550321.051769735,709107.970922857,437698.944820489,239522.20890185,107944.611284122,670547.114176724,622651.273412672,176553.709151485,439125.280368905,1083588.25123467,820318.30500264
"Feature0032",2077717.52119424,2152070.6462205,1662478.59426211,2102307.43124265,1746207.94546222,1477011.43495735,1648776.4509182,2221702.83941274,1941539.78155781,2323384.69652924,2312857.02310885,2013104.62515365,2217724.9489448,2004733.23266667,1626675.84146876
"Feature0033",194566.08405039,167802.616609324,311108.637730968,106543.259271264,1555828.86946085,424531.895564681,262537.059574971,318199.572313766,218461.445484586,111957.29389284,234064.49212491,3159548.67613371,212200.196240923,208695.853598348,4083228.32167293
"Feature0034",2732405.48201707,1273983.24320286,2878460.53720163,3647348.29857135,2633965.83113047,2510758.0747796,3284179.70180781,3630329.12538265,1805357.09039686,3047520.89567852,2778277.98193249,2971168.0361536,2769841.82039499,3206532.07486775,2610304.39346978
"Feature0035",724236.314581499,439331.684687766,575139.162541743,585519.070052178,1576073.28236395,1219514.78413337,1163254.79317587,415416.463025104,486244.645470623,557963.322493162,495567.208442997,616041.1159834,392086.65960712,535879.534400105,1816060.27456593
"Feature0036",2048558.40484194,484092.525425932,1289725.56723019,3119115.29878923,1805456.35245865,1614056.8924229,2067900.45151916,2975749.13580873,617498.163755102,3334454.85651192,2784365.27899904,2351387.41088501,3026792.84909548,4369706.64989343,1534709.5924641
"Feature0037",1349832.84282306,1177352.84584603,1591610.57092982,757217.709075816,1619069.63996483,1248109.08527962,1196630.40855043,1091969.99958432,213061.854811479,1078793.62288376,1226122.43765814,1442167.86070237,1307488.79884602,1164971.17915941,1535668.39188697
"Feature0038",3322708.10682076,3050545.37792898,468607.458864893,2086621.96418595,438894.517527075,383261.60020432,449312.641771056,2940460.7169815,2588100.90266482,2475132.84377103,3280308.62924823,410146.235021798,3087580.16380215,2390980.79922731,649254.913887468
"Feature0039",974792.466640154,899441.33884599,1077010.51472413,1106133.92174182,1110272.48120565,790874.093514363,1128881.32896498,1010350.59167178,1590956.37048663,989493.944559228,708268.020646802,1602416.66030877,959405.016981796,796133.452587351,1145472.20081461
"Feature0040",3241847.46001245,3032055.04745737,1868817.99859702,3163044.35619822,1756985.90766937,2157049.46553542,2605033.99456133,2992422.91553778,3204564.47970776,2941413.49292457,3132258.4785396,2031030.19284682,3089696.07686973,3152203.36776786,2103703.29562617
"Feature0041",701651.807402604,636058.913301719,1637260.68490947,738889.466040293,1041955.06463902,1058569.91394816,788727.748342417,787327.944687959,1091583.15778994,651572.623169437,1123511.24810604,1465795.8936505,706139.938317418,547699.882027451,1307042.26657194
"Feature0042",440505.748815324,1158983.62442143,1368498.53588858,646391.560828749,1385803.73665406,1091018.80559831,1142325.39992956,942965.774912298,249923.137951376,692363.469792499,719483.781333771,1303696.17212175,583546.999283573,822811.377600008,800977.807732853
"Feature0043",284258.944469513,72608.7846614619,1126578.00720685,4783695.75960685,204983.968145675,885952.456971483,672260.780695615,2958764.9350994,3367214.42840884,4148685.75136355,3512735.44614156,1116294.77496806,657175.702099472,4411119.28473373,641187.289311993
"Feature0044",198259.332360246,274359.192795268,152960.894377194,108250.549987131,248528.247780136,163734.917353688,201306.798406353,118181.429747046,124763.026436242,126927.393849836,100107.907726559,136160.856287425,147886.098348253,126721.902814824,324532.671551234
"Feature0045",244510.58723184,66006.0871109516,514721.52929948,115766.19733446,3857594.60867851,3042049.87435147,2842846.65073553,1530259.30497726,2044813.77012297,1990596.03124414,241813.957446979,4745385.31011893,3452429.23551117,176230.121366853,402961.015541939
"Feature0046",110891.864762237,76241.8362816828,131642.455005326,123912.228323817,169977.373428341,176104.292107681,162375.533569347,98807.5286577681,116010.151575049,130839.84145359,116676.501106997,105780.285386262,72534.1499831905,118652.953315479,218845.759808559
"Feature0047",635092.186885413,329439.611417185,413941.768415701,3760666.34101245,569805.479105198,1379980.44717711,1587581.99006143,3836820.42152445,4097202.10760169,3583227.40578855,2790185.25794688,1511140.22956542,1080079.36140848,4450409.48886987,1877813.38851192
"Feature0048",212874.627489583,2881972.84747784,293523.449319337,1135791.96943809,354985.604886091,232287.812520483,388899.087040875,1658755.21710987,150236.158325829,511431.757627077,916301.947519992,1809825.24014157,2549968.8585255,395175.750084844,208561.855460503
"Feature0049",287876.014458925,339134.859537906,660359.249748033,144003.23792714,522250.030686885,444874.784430991,385555.816779049,274611.633957009,98559.9967206071,320161.941845942,206187.371669986,260232.923229444,302034.935506863,346481.097649224,213647.795750943
"Feature0050",50583.3948525332,2007999.25301301,64252.1708354987,57789.3833104255,59565.7340384964,57948.6130405078,59771.9863531189,48418.8470723603,51145.2327899869,53532.4184214188,50430.2839132169,67293.8835886871,37134.0129048772,47652.0090092404,78285.6420778148
"Feature0051",103583.502629853,67077.4684148348,4807759.69602731,479001.901635119,8096526.06136932,4140650.64094192,6065419.31792947,85886.6241985107,134543.71069799,288631.984685462,107068.833226293,5442723.19636403,66237.9025674862,173155.155158433,7638910.06068856
"Feature0052",476661.107621034,2785856.33618283,484372.134257476,923834.261530886,1380879.46645046,853705.475826763,1168760.93914574,798058.222448551,1107006.83787269,674608.146574065,802025.418982086,955219.281148555,621552.13175157,938105.441509229,931613.636764148
"Feature0053",1075050.473661,297539.541594749,1057818.084394,430989.520625588,1210318.32965871,1570170.90851816,1419713.44558795,786277.316580359,130676.882325298,1499280.40929652,1314896.044101,562454.964918989,1151582.24367217,1875325.63490346,1179912.35548632
"Feature0054",1454009.16908272,917291.026765183,2141884.61755202,1994053.61132375,2342284.87292481,1960845.85574453,2507334.1973385,2386851.44447874,1348616.87052274,2203912.26690582,2182764.69594343,2428359.8145157,1470736.81757152,2263429.80971887,2011440.14690595
"Feature0055",485320.957686938,183574.857402829,1500936.19043196,294961.126889182,130194.036647143,1101176.72217667,133982.348925987,109451.027409377,334113.15476026,144580.121646094,305743.7585659,2041520.41960104,472672.250902604,2900763.95953356,1505671.96856538
"Feature0056",186853.285699607,114215.035703386,223603.332787064,1279005.53940321,277515.412391445,295950.123872543,569473.501974745,150217.487316062,5133551.95301323,228335.919821832,177257.823707139,269534.135704777,102853.018515511,167555.925321388,399597.734240326
"Feature0057",3447953.14224357,1895140.19905584,70394.9750810583,85762.9017119206,81813.8041242317,88074.2088369428,80361.7135563966,4171320.74960049,68673.8135916148,2371242.07638764,2662944.7730183,65264.172903964,2971814.50169018,639312.922663154,105276.882894776
"Feature0058",500943.977449375,739471.450959737,942126.423444083,232342.163382126,846980.221971553,699380.525911491,644587.121634563,413735.884467727,194260.591401362,495230.659707067,342762.783946248,718533.34806002,429774.312881092,549752.746003947,618263.054204816
"Feature0059",2945107.33716066,1162723.59536239,2982516.25082636,2703676.66140423,3501240.74561211,3172829.18812839,2831134.59281593,2615229.92773307,807438.529731528,3639166.15065214,3307401.51533016,2888318.12425109,2562344.74219251,4611964.72506807,3253303.23087807
"Feature0060",76486.075230987,353384.495372001,95003.6374749186,85528.1370785682,107612.118294792,122513.715492144,105107.748591231,69911.6404726028,82984.458972341,89225.0691065784,105695.968038451,82105.841660741,80075.155223221,82286.6437498518,144550.495708969
"Feature0061",262236.147577028,417600.639144385,369674.027406032,255320.075879039,167444.684928715,226196.045520002,204247.286135815,106295.195323489,135792.65638972,152888.399190094,142559.2361518,205464.465264182,130006.135354933,96328.4051512683,319860.774622434
"Feature0062",323598.876950091,74948.9223219985,280857.83261797,379979.975533958,236662.440405593,608756.45785833,662661.96653018,160681.029505013,92083.2876498143,644954.688096568,682774.32889637,266838.708819264,271520.726801767,782334.22366882,383792.961848669
"Feature0063",129249.481737878,575205.080600578,820507.99707862,614511.714880014,669521.27811133,615733.406572972,546709.249010411,600860.171612754,503361.24509756,700394.891502364,353209.93367178,765963.131527496,270919.699809665,476892.841145985,615585.722707298
"Feature0064",64439.7052837924,164459.589599888,499977.3982796,67562.2562583909,645408.497648127,512275.422697808,495668.167314258,492392.885741348,663939.957726753,650994.468927943,111289.29711766,435448.028136434,48783.2888353558,425843.384139624,749656.615565821
"Feature0065",1168998.7490041,1431712.39369294,100624.780711469,333906.54790611,1054471.50073994,1038326.95822777,792747.149214668,626385.981624404,672127.823235231,399905.017990829,528194.267517004,159633.720530393,805299.462780739,488670.76206893,135037.359903693
"Feature0066",193892.080892692,688693.416067372,1080486.22656875,280323.978782727,803607.640458078,638796.489813218,616395.549719185,340330.745494367,479854.667306674,483030.868533639,277973.410758932,947594.211692737,441475.468975537,209804.051609904,479289.183079688
"Feature0067",171759.345094531,468330.737039886,508602.772900576,528437.518958944,469299.553962515,158800.026335038,268992.309565961,538077.423046196,759845.168941798,691193.468040908,449122.775933595,613251.214648422,246438.149194399,1007260.00177846,335513.019214665
"Feature0068",3528126.8057155,3066462.71100527,1869980.75857473,3717754.78829391,2288515.62814153,2210548.24549366,1895285.73020739,2693530.234318,3386958.98025937,3464730.91322299,3525869.02698677,2738485.6470428,2864857.04875096,3430259.93864527,2111363.60655768
"Feature0069",1727333.30696215,773949.605661205,3117112.24202159,2578107.32006999,3377774.8109227,2009058.95841125,2003425.13281202,2513444.70190068,2177449.12687849,1880754.98194383,2220340.35813206,3826716.16616478,1617274.25288538,1927104.30677101,2534929.29822491
"Feature0070",3070678.85341866,2834624.2792686,3056919.73640305,4723868.76643873,3710166.41542548,2610500.12884949,3558370.13432975,3741358.77051843,4177919.95967712,5057820.37333938,5310874.72987429,3356979.45795836,2484965.58642166,4525640.52849636,3259641.99458772
"Feature0071",247527.560395048,157374.781525972,336387.824751407,262919.306521738,423940.627035421,450580.980606587,387286.951890596,228432.197656817,273864.431858682,321702.844486779,261001.874033467,333485.411837787,193311.59021617,225250.342151652,575600.416935711
"Feature0072",320790.030708693,208115.776311864,971368.564060998,235162.276329188,927377.74181526,701040.577086128,719109.479093853,492617.071590871,68099.1347585453,947135.477062675,427602.755115585,665191.522789608,50724.2765910251,1066155.42232509,938650.539858104
"Feature0073",82896.0587886913,217685.371913532,269362.936084855,299554.128358033,385839.261578703,286851.955477166,392933.387913587,417500.791494838,296064.824889471,261957.618554077,159879.970452019,158873.796027623,48180.7956493119,272522.489684033,276387.123908076
"Feature0074",155730.404966426,206310.777612826,171133.117529847,268116.821374385,258974.062924638,227541.236449626,390122.377916836,248647.354020358,252795.768187367,243952.408823918,170449.13292929,377800.357631302,138992.657170642,167551.841496143,456338.737310351
"Feature0075",312189.437592102,548553.100787807,87238.4881814253,178433.538902722,76025.8294543137,143506.363775364,80129.3470263212,47810.3612293159,137269.729887032,56118.9189359784,105322.635314341,58190.3409831679,269804.138271733,71146.2972704785,223421.091723468
"Feature0076",2819190.04894865,810523.593369773,434236.242730065,1635386.3122331,402432.899754876,940421.318735046,598429.220968156,2161600.25720247,441989.422231545,2938017.14361685,1574746.50339387,791080.875706182,3073730.44623019,3105485.4131399,574548.072855551
"Feature0077",3968082.55067357,3338200.61648004,1796646.43091492,4188272.96195784,335600.939719575,1424747.06221468,1722208.90815195,4325299.50729999,4157904.10949022,5138529.7366006,5213756.07117285,1215771.52772941,3481627.70742071,4307255.67409271,316311.680932191
"Feature0078",532821.242384831,608020.893946273,1888110.74188805,723971.673546322,1738647.26750852,1320882.67933617,1394207.82239518,1164673.23233605,279243.524845944,705797.557969343,595891.876145091,1163475.82558832,579646.341018725,773987.137730321,1134977.19504501
"Feature0079",406188.871420351,986950.691865805,900859.099485414,96544.664837391,504622.507796312,491258.456681582,458040.599827869,222184.585832713,98756.0711879597,238663.738268532,221431.894542337,246794.273459565,267404.920821331,359777.663857639,246689.874669478
"Feature0080",109522.287763666,114978.945156702,117005.468426482,106989.533860057,139075.250081148,251652.216552394,170602.093812595,162457.31684891,127161.706492291,229568.946264586,147482.050102102,107798.427913022,107364.806731937,126623.267739721,288712.080444037
"Feature0081",236896.82705556,169926.508509644,244674.314108477,380880.885836963,230987.063327442,257870.330610733,216628.959135754,191815.482144761,257180.286531255,227897.787642593,179803.710706312,148765.504769193,388963.452072351,187932.38975671,343232.861379077
"Feature0082",1516920.41598025,488342.54203711,1847944.42208931,3506028.04158423,1901570.16748737,1768397.62803445,2260783.27735054,3295150.04749063,3390072.54776268,3076729.63858515,2423155.43676363,2939280.08310599,1700320.69846983,3011986.40297905,1876898.18259592
"Feature0083",1647900.07578829,1978737.26529126,2740238.44854262,1533038.35957163,2934256.7477755,2385553.74910977,2733927.13626616,1991680.38121019,783633.822141642,2756415.71473081,2250037.28140315,2265188.75689922,1645922.38950892,2698026.0857225,2746656.26076707
"Feature0084",4846451.074842,3255786.18022161,2840987.74842426,4026095.74387443,2896319.8793498,2717381.57191618,2890567.02615824,4236991.10095193,4387018.99166074,4296138.6268363,4196433.02191966,3043442.73509769,3825537.26324717,3892108.6492032,3214644.00098051
"Feature0085",2116292.16811008,2273677.93585867,922142.350211149,1590232.54460518,1128972.73508126,708166.445457069,1045591.25584177,1255684.54548449,1507764.32760567,1337892.63571578,1241310.13762941,1300836.21338618,1880657.38794325,1594233.97854214,1035343.187978
"Feature0086",103704.215919842,73200.5002457327,136565.58108698,110845.407735906,161249.744009062,186779.997471805,154862.892444735,174244.632179625,144899.612699103,193025.239004998,108824.087736996,281415.109420834,72284.2963324239,101357.601111612,229914.362635107
"Feature0087",369966.708401748,287244.627286228,183940.019511,141983.526242856,178683.837333021,312422.926361329,206212.363990821,112303.273617986,60109.1932633571,226549.709147244,94770.2864078405,127118.909944621,152235.554388032,234631.367504095,114812.946570548
"Feature0088",1992515.69717731,1469501.6485345,95798.901711566,1798968.31929255,86644.8529755841,320263.700981543,104125.203096401,1810332.35750288,2213034.14939958,1784192.59245712,2178614.20524846,76632.1099955234,1700276.26109673,1707583.11130118,116731.700005035
"Feature0089",1036322.35273265,678450.999475464,1112873.24534747,674740.984405003,1131665.86548665,1518227.3171107,1152896.80839983,620425.539134292,622692.976930614,1033630.25053558,967532.554188003,480283.227157614,531652.226888511,1185305.28119048,1372232.88941567
"Feature0090",198592.141180221,63240.6695990961,143957.956175674,152657.331226757,370569.471904263,168918.827955525,233781.990138252,167530.692699293,176971.302086679,188732.154971697,289153.516011832,480332.044725947,100884.357284128,88123.2200412387,190931.024583618
"Feature0091",665857.084208706,1471608.09833391,2087250.39766511,218495.646423508,1659551.59200334,1027234.9865953,1079427.65767031,386710.891369278,177770.483268664,603378.377553653,391613.015703001,913143.57324919,535802.800934359,613362.784384858,1104818.78245505
"Feature0092",2125359.43585569,693117.402234757,2582382.12837439,3159320.05533011,2714658.20455856,1939759.89631444,2403786.73419313,3275740.49984444,3019025.64094606,3601000.00474307,2257748.42032941,2856898.52466064,2221734.523233,3282492.61760044,2422331.68630511
"Feature0093",586127.773816111,258297.968455653,962351.063791365,863983.340040861,691897.599242271,614304.583027772,762143.405729256,823501.395257422,220411.924318766,712951.057134973,718622.089165684,797484.808626094,557549.73547167,918077.189623814,570486.234616523
"Feature0094",2094567.0531747,1222795.51081987,79901.6281654648,120214.239098043,93650.5002972243,92310.1462829942,93656.3493416562,349365.156871979,611373.539297,134243.622637642,114384.932339527,83231.2837093158,1780800.54874941,185645.207344293,106477.176229213
"Feature0095",246168.333377979,192247.926737702,384263.934261998,138481.312580431,211705.537408577,536357.12556042,296249.597223884,181488.072585043,129381.720822598,117628.179699722,208874.618175978,155850.275088846,114039.376955516,175852.99288468,279945.264861271
"Feature0096",2203717.4146426,2357372.17521839,731136.579358164,1287883.97775057,1275342.72128083,1020156.08212489,940321.960656636,1772485.53050393,2095814.04058605,1613966.29884182,2348398.65458513,991376.192181345,2032947.57761636,1668560.70029505,934003.212875516
"Feature0097",508555.324139039,339911.621842781,1004384.62328981,321387.37786249,438992.645990799,547518.625382733,638592.985364752,415789.307505875,408600.218890866,306135.75866228,459100.274187443,707906.058264118,587292.171632831,191171.086525714,604032.091151749
"Feature0098",448389.973435528,265058.321886965,492863.433619168,290278.886086487,708729.569023629,232974.873858439,426301.097078534,402006.853309113,488013.566123049,612378.386239427,430407.909817637,59618.9747370421,69856.6544659596,741464.462779542,652326.379329061
"Feature0099",1343414.90375983,1145866.23197919,3082283.51307785,1733268.86340006,3221294.16234686,2637046.66955702,3087982.13594076,2126298.54727345,152142.368708191,2400483.83506089,1954926.28173265,2928979.95065644,2091830.75980414,3024896.7647726,2830097.5532503
"Feature0100",100199.40489278,164162.8318258,113495.173195209,98825.7628615266,147950.314980424,164853.500832534,143600.612325857,80378.4781734021,100012.534756554,108490.023776338,96452.8562387607,100911.322492464,64876.048362843,89092.092037231,194279.433777329
"Feature0101",755587.465227167,398515.392693257,628132.266687137,413828.154962106,832157.930481304,542018.144133505,515520.516907639,300375.527285359,294364.151433599,187730.21649172,543062.085433168,352500.142422474,333303.000571438,513585.881864431,493106.292845642
"Feature0102",3580567.99469651,1957548.0338684,405085.952307728,1100491.8924564,569829.003175601,1026913.5117796,1440894.03345056,990488.501560987,1472788.13035337,768613.616899558,899277.534134629,554224.049080429,2706819.35362926,801809.615006843,440425.056984696
"Feature0103",833116.209441079,1186041.77362309,1509967.0306455,399798.046620594,870020.163158044,823354.905042233,1239266.28222788,508376.626541772,107742.333840622,586280.836366625,477834.006113909,777098.365839297,561535.753317219,675784.656966356,886687.304977065
"Feature0104",1096732.48456593,527156.184966198,1579137.73470143,3145800.46506239,1705226.9523827,1983724.46968785,2385161.46982432,2467091.98168972,3401081.31367361,1528483.34416738,1616816.35304273,2310414.44604638,1272130.41001566,1833959.40929455,1875848.10158666
"Feature0105",73884.5531533909,272073.199180684,51440.3206393898,66792.1920821023,67857.1126480498,66479.2804862824,68365.876706587,124403.247309609,79388.6408777715,61201.4994265416,98820.9728263775,59646.1868755909,48226.5065728435,169686.726357601,94658.8403319946
"Feature0106",424049.721208833,329756.015691253,2617187.47765421,4375751.86560269,2242193.97146725,1422766.98816274,1061430.47003995,2433130.87043847,3219940.62247177,2062936.6828486,1770775.75892844,2594349.45855562,1107680.53198511,1703815.2073407,1740078.58992025
"Feature0107",177471.078241899,1451717.44579831,338531.39225199,223846.762463571,167190.402939846,188899.165626899,375416.395523507,90945.3773591169,207105.305440528,173835.600958427,138644.539940204,182019.785946007,121929.308570795,127443.796559161,262079.212260243
"Feature0108",4435912.61048387,2995091.35424396,6473936.69885417,4882371.45706163,8290264.81293027,9729777.51043526,7542991.70932841,4169221.47175785,5050446.92511397,5506830.19936197,4918821.21780915,6778296.94961805,3366892.00146365,4545231.72645268,11748941.9029947
"Feature0109",115541.995042113,62885.3951302253,230269.709378605,299552.650480307,167555.964405932,83934.5127046576,259611.072310692,188317.943071628,231136.141769417,163202.450393937,215478.835307023,186210.797001567,186586.414817934,174679.185071466,153530.902028519
"Feature0110",3641079.50162525,3640559.71308233,1098216.41715252,1883808.50441482,881223.456183906,804396.630963851,1207627.04840714,1808975.55785088,1976216.02211111,1559448.9322944,1529548.39649765,1042187.64208232,3043000.52573064,1518579.09883826,799065.188981947
"Feature0111",3782320.92739249,2910376.57262252,2079393.90598353,4672250.69034954,1144832.24324309,1614351.48618703,1341116.01968191,4492714.54449399,4639674.49674961,4837883.76208849,5105632.04898426,2573692.17547304,3528712.28532609,3952355.91159077,1655909.48437744
"Feature0112",4034824.57133005,3624166.32018005,3549184.96923378,4518928.11872289,2386586.39137301,2924772.12692845,3693374.22856081,4196568.93540311,4129644.3642015,4792701.15601139,4969047.62926104,3409485.70843477,3614744.03956318,4460049.4147091,2423249.80316877
"Feature0113",120729.563122462,78725.7530954305,153082.599456539,127546.381436946,199054.686722902,212865.581888562,286037.892095345,109655.784788566,131499.096389122,140968.067004823,181798.837489299,131720.997511101,79595.9869037808,118733.329953651,380988.416185964
"Feature0114",203214.853920268,107552.22905738,279676.648793081,122880.449363716,195509.540422428,218296.192279186,309002.657636772,125974.213263916,126707.081580165,259699.108894219,124550.244830766,334996.133510267,195869.423235194,188268.404244237,308766.294799661
"Feature0115",3254770.60134493,1276506.76034476,4504187.73078338,3712216.34880215,4756975.2141541,3349179.14316103,4211016.0679963,3651085.22927942,1422976.32733062,3786216.99507276,3083101.42529245,4584452.91662348,3507143.48035641,4236852.1156558,4338051.20417015
"Feature0116",73924.5031386681,66229.6109321511,110703.210809995,227723.487462794,110284.20694093,119242.900211315,101663.891833469,196100.942819923,211192.08629158,242565.846068003,130954.436456954,132334.862566427,174756.086453714,73291.8310284027,144804.829064836
"Feature0117",775715.088934597,675110.99170125,278615.304750225,555351.990614735,223898.432881224,203472.452797611,224076.912366359,795440.567632275,819901.710370748,557299.79308488,626090.96213131,1346439.28114085,588054.261010788,921569.062209695,1227125.19052536
