"Feature0030",249346.7471,73218.22375,413255.6066,167818.6724,239335.4591,228699.5321,48741.1463,284295.8211,271423.8947,253307.5223,256969.2419,57809.45996,308561.6256,104845.514,67396.41719
"Feature0031",3081658.035,997172.131,2345139.777,807120.098,2406235.82,2158705.564,1300957.505,2885785.506,2588717.004,2114424.559,2660119.728,1164214.317,2965790.066,1575060.377,2518467.74
"Feature0032",141866.0243,132838.2841,143573.4956,140972.2367,140459.7929,146340.0213,138870.281,148450.4554,217933.481,143017.0299,144793.4426,135312.6952,144673.4737,143311.4764,151784.3839
"Feature0033",3648115,2968695.638,2546702.388,1317839.492,3049852.826,2372230.866,1817639.649,3694431.939,3384004.476,3103826.135,3545865.072,1751791.199,2827544.947,2277803.157,3353525.007
"Feature0034",990287.7551,175357.3791,787709.4549,187799.6924,1116499.496,770716.8468,536842.6011,1002728.145,1062489.791,733819.3443,887541.6135,406168.0615,2101800.66,418083.6781,896291.9545
"Feature0035",3102144.415,1918459.997,2128986.044,1686671.898,2519999.306,1696476.471,1826515.523,2600461.814,2524346.318,2103796.277,3127067.188,1444993.087,3188191.134,1673419.665,2686073.253
"Feature0036",5116562.979,3544639.627,3775106.876,1491384.325,4197216.076,3230485.841,2704808.268,4583431.815,4274757.099,3938110.861,4327886.694,1573859.46,86561.33886,2704932.753,5033379.491
"Feature0037",120016.6645,195959.6815,529533.0569,960984.1167,199373.4486,111823.3184,168477.9354,195553.3923,194460.1813,303427.0475,162102.3431,114448.5057,216495.3327,119829.5181,206832.2775
"Feature0038",1303392.455,1342093.528,892786.8788,519766.4579,1219849.959,944853.0503,1134678.096,1164339.581,990659.3831,1013921.897,1225985.66,369852.0538,2085149.187,516992.6853,1368962.8
"Feature0039",222048.5496,178882.403,74717.66513,203550.2908,91324.98023,317139.8684,251036.6592,253014.5331,143618.7036,79745.47009,76440.02563,368786.2906,236061.7256,248864.0995,434849.5106
"Feature0040",207517.9271,359701.0772,529612.1533,362032.8984,471149.0521,320291.0916,251040.1869,248730.4619,325889.9229,200341.5211,435376.4516,232283.6797,2074276.842,149784.3754,330880.2833
"Feature0041",1109544.337,389860.6627,752925.1052,347771.2458,1045980.226,795124.4802,631390.8606,1023829.636,1040142.411,735663.3739,961004.7388,364616.7652,3253264.418,623493.4962,1028145.471
"Feature0042",1939690.568,309096.1597,1351073.338,385216.7499,1594105.739,1283632.058,867126.5069,1591810.784,1672019.809,1384561.09,1437637.763,804324.3097,2084328.003,896748.0695,1662457.614
"Feature0043",1303832.377,1015246.561,2831629.533,1013272.083,1191773.861,1433707.484,2155635.885,1740397.328,1131160.964,2744224.214,3355063.906,548574.4712,462550.9129,761513.9645,1466314.441
"Feature0044",4679457.88,5173040.469,4104675.542,1842727.368,4303717.829,3348979.025,3088763.009,4769338.628,5118272.645,3735458.187,4711031.691,2445980.118,2041025.763,2618873.633,4854302.741
"Feature0045",2907198.121,2110930.57,2620928.847,1760625.334,2468682.854,1784431.357,1460148.459,2970533.188,2591627.448,2351016.85,2584424.304,926432.3092,1257983.101,1419881.651,2806744.706
"Feature0046",1282254.932,261795.415,1158561.559,386220.7741,1422880.006,1021201.643,844561.8133,1416807.707,1413735.891,1295717.176,1900101.622,347960.6049,400443.877,922936.2711,1687332.693
"Feature0047",381620.8559,125337.9658,297900.8455,60239.29551,281853.3719,276138.2564,240286.415,432155.5645,380845.3276,220299.6566,303862.4931,78573.79902,903402.8082,160649.8695,385094.0785
"Feature0048",130619.2018,152281.8321,142066.6633,140053.3854,129025.352,126358.8268,130802.4151,126510.3373,128325.8563,132622.9337,139241.3783,135010.306,133770.4649,134284.0088,133781.1209
"Feature0049",2816400.1,1475305.373,2311445.558,1109087.465,2850897.157,1770045.998,1543730.766,2630731.477,2750471.143,2156924.038,2676247.337,1547696.073,2743837.347,1685980.449,2823532.075
"Feature0050",4269163.714,2488907.189,4004324.228,1718158.85,3023152.283,2631383.087,2340962.819,4236160.388,3473988.527,3998630.399,4983736.398,1866937.002,2030715.597,2353127.478,4765591.286
"Feature0051",235459.6691,422489.0612,129391.1595,1979517.629,2463754.729,2328522.476,1658797.55,2070449.477,1849995.622,1978335.116,2186903.46,2051568,2066907.863,2253028.739,2134660.575
"Feature0052",4252238.337,2507055.294,4040221.733,1928723.955,4975579.658,3163178.396,2799264.659,5232398.36,5099548.743,3661331.176,4889178.384,2395604.364,125205.4493,2867044.8,4972249.705
"Feature0053",133486.595,137247.5442,139747.613,201047.7844,133473.8966,137926.2822,145988.2998,133833.2934,130442.8062,138816.4021,140919.9006,141798.4542,135744.7446,142235.0403,139612.4146
"Feature0054",2082504.064,466543.4233,2237417.38,446590.5546,367509.6842,1414141.345,1100833.582,2808012.282,1693023.812,1596281.322,1816208.843,1021980.811,5234325.906,1892894.556,1689956.611
"Feature0055",112165.5706,366699.5037,420235.5054,160199.4379,457688.4802,490291.9299,362213.2747,489329.3823,421904.4448,229705.2876,554424.3223,117922.3054,287789.5437,291957.5134,314122.3307
"Feature0056",265795.2006,142216.1222,243920.8612,119594.8041,80354.86011,200975.1717,227729.6312,217060.9752,128250.4783,245062.7605,321806.4411,111102.8559,85421.71985,133806.0661,119408.7986
"Feature0057",4962691.45,5084247.239,3616917.765,1989310.407,4984712.922,3414451.896,2594089.965,5292022.95,5139949.412,3743211.169,4834518.697,2292265.616,383866.4802,2464909.51,4807899.166
"Feature0058",114977.5161,109452.7276,118216.7641,108462.4395,119488.175,112097.1259,111942.5942,115057.0839,160184.1639,115843.6635,118305.9007,108622.1922,109271.7838,110508.7946,124723.4206
"Feature0059",356973.6159,201196.6763,365647.9475,153703.4988,281959.423,362825.9815,191697.7054,546185.5792,488507.6368,446468.0734,376326.1251,941489.1134,611633.9734,296202.5488,572064.5049
"Feature0060",1566396.654,131468.9705,1014571,175577.6059,1146291.911,968932.2305,545626.3131,1385741.945,1164056.867,877487.6556,1039001.671,635261.5371,4736596.869,642185.4255,1044210.373
"Feature0061",234082.7794,1103450.817,1044106.71,967849.6148,469361.7161,1077055.33,302887.4492,434557.1966,269785.2451,976000.6117,1108908.13,546826.9402,1251944.702,78148.99418,459802.1007
"Feature0062",1975235.576,498945.0697,1650307.309,525256.7824,1811494.617,1423313.423,881696.9552,1922533.19,2045041.439,1628853.413,1781858.042,845021.4417,2707663.454,1192026.741,1782273.315
"Feature0063",74350.34474,62752.03994,80339.25355,82477.33289,81371.73114,100906.7618,73288.49814,137852.1023,86975.78174,156475.7347,175462.2546,105121.1553,287469.9044,96862.40222,80269.53823
"Feature0064",102858.0019,104004.7639,112057.174,101894.0426,106881.2302,100634.1176,97879.57965,107898.7658,103690.9097,103287.5245,113154.7873,99251.09328,102587.2904,109480.093,111998.4437
"Feature0065",2943844.496,2143001.118,1815477.076,1435236.069,2608434.153,2533516.777,1991827.786,2537545.378,2502598.494,2149187.338,1542084.653,2022715.298,241972.6279,1351546.198,2601179.953
"Feature0066",288025.304,280208.2111,337246.9053,322825.0821,257175.3716,257805.006,264345.295,274607.0021,321776.7058,194321.6675,239507.0419,348925.916,281818.603,173572.8352,404421.0972
"Feature0067",358645.4917,386447.1322,551914.7765,96162.10808,462144.2922,169105.6576,324810.835,175694.8778,730101.0187,105019.7933,645005.5176,269907.6921,2288341.902,133197.8936,202057.1424
"Feature0068",81364.67884,120060.966,152745.4197,57703.09069,75472.56948,71088.46279,103491.848,82918.66397,78788.96743,140214.2991,184562.631,66476.12229,68163.93391,66149.75146,86141.52593
"Feature0069",303009.097,72008.47071,163434.4525,216968.2036,99035.0251,184422.1703,328514.0776,167116.8973,116783.54,567699.6547,678297.2631,171193.6127,363895.8778,287651.7027,168710.6557
"Feature0070",681070.0683,280439.109,169481.3114,291332.5539,192590.0598,387596.9989,178840.0782,253591.1336,147112.6823,210049.0715,111449.1982,121861.7362,2278097.779,200766.6403,159397.969
"Feature0071",736242.251,86675.03644,371520.9827,76825.82877,381825.387,607492.8185,80692.60585,488361.087,557242.6935,563307.3542,482089.8241,84417.25624,84198.67583,392451.2487,399014.264
"Feature0072",3621589.29,3066447.233,3476859.119,1745358.944,3800160.717,2402814.189,2357210.55,3889851.882,3710655.813,3290112.78,3747880.846,2114941.409,3302215.354,2416311.011,3858464.404
"Feature0073",961383.9633,163155.233,1232030.366,304128.9787,1229040.049,888474.8767,430050.4386,817371.9023,993326.8057,912964.5952,1043020.997,930246.1382,2020778.736,582639.6986,1003993.58
"Feature0074",290603.0436,301400.3187,213006.1973,128308.6478,259474.0236,189013.4766,173984.0748,150631.6529,228815.6387,234207.7279,304143.962,326938.813,2878016.069,186532.5392,375855.5117
"Feature0075",5470913.489,2052010.689,874121.4438,487711.9288,1082458.961,3152762.331,491455.0834,3096557.081,1530392.742,927224.3001,906131.9938,496138.3405,385608.7751,748539.0211,1013684
"Feature0076",359248.5146,322472.4902,359025.5237,361405.58,116546.8403,372469.2663,69977.5688,355317.1698,409480.6296,464551.7837,262155.8163,171347.2269,395603.1621,77216.77528,87334.47913
"Feature0077",939018.4657,919471.723,106758.6786,885103.0735,871785.2098,841556.0486,104172.7528,928840.0095,898080.9053,840254.5847,781539.3055,877562.7507,570667.6253,768296.3457,135117.8027
"Feature0078",700474.012,4113085.384,368130.5927,381698.5852,424719.041,162030.0213,252156.5073,583871.416,353265.3131,327296.6077,366315.5111,707873.8349,726290.513,145044.4236,492115.8611
"Feature0079",405580.5228,233854.1632,247588.6663,2149266.863,322985.3357,245646.6683,668603.4887,368864.6156,350287.4529,246762.5463,309075.4478,281248.9539,2037445.119,195163.598,321262.0999
"Feature0080",4066862.475,3677613.922,2679394.67,2081062.932,3435389.756,2712860.197,2221465.799,3880122.3,3860132.467,3071037.497,3524534.501,1873348.062,4613286.812,2365418.948,3894707.306
"Feature0081",2864666.283,2379765.926,1974783.277,1483126.557,3389753.714,2545854.135,2169365.957,3073466.893,3407389.545,2178743.727,2967092.764,1989256.734,2848246.308,2083358.9,3574913.438
"Feature0082",159660.2465,78415.2704,125630.8344,117739.8552,77757.35254,143002.9619,131479.9206,200093.4294,180524.8679,74580.57995,91769.67695,83455.85116,1648249.191,100545.9374,174090.8382
"Feature0083",931474.735,1969962.143,624784.8037,558942.4495,801942.5852,646840.546,623446.1197,1006699.289,907670.0076,602701.0821,825256.5477,957374.7417,4893402.813,459888.7805,791027.0696
"Feature0084",269163.306,281876.3116,278085.6537,277940.8019,287042.692,269745.8762,276369.055,266584.5138,295640.245,282155.9841,278716.0801,275199.7186,309021.5606,284038.5414,289090.4262
"Feature0085",498553.5903,5590598.005,382104.6458,279707.1869,510486.7741,374298.811,334673.4208,471454.0127,427247.0513,357868.9667,308259.9352,137630.296,159394.8335,212730.3059,414266.5813
"Feature0086",1675108.548,1034903.351,998725.9564,334715.5974,1112722.382,1029329.433,655667.6267,1229191.485,1302681.957,849491.9421,1165383.088,504081.3692,574089.7198,97845.30312,1339139.887
"Feature0087",3959319.08,1552218.931,2070550.895,703923.874,2745165.094,2786957.088,1346289.002,3273731.023,2779807.476,2061051.282,2733505.433,945164.3009,1732029.737,1661517.879,2771155.886
"Feature0088",131438.7697,67867.53698,89991.7538,263724.3299,225892.0289,109102.9038,140606.167,109551.019,81148.4106,120283.7294,128904.2715,69706.80811,5607470.745,92823.15788,118039.9271
"Feature0089",4170049.9,2033183.661,3185816.192,2170347.088,3998817.877,2960984.25,2719022.958,4016453.228,3960152.567,3220363.005,4104753.736,2253462.118,1093066.738,2523676.005,4101950.906
"Feature0090",355610.1282,81036.24739,235921.8222,78439.05071,416778.7936,224080.1764,161498.2786,578349.7025,394445.8328,320580.3572,504368.8945,95300.29543,324982.1433,174511.6688,400243.6004
"Feature0091",335008.8086,228015.505,339283.6382,101163.9728,246359.3908,243991.9527,313780.6758,256321.4072,220432.42,119875.7515,251444.4798,107395.3527,162957.979,133270.9307,319013.2007
"Feature0092",5651618.309,1901641.916,1193363.522,593422.8501,1713463.505,3556272.826,1106400.657,3030445.618,1509692.188,1209283.947,1493370.036,844660.9697,1949431.73,979079.2905,1620516.852
"Feature0093",2370829.767,1071992.438,1529987.613,528827.3292,1729207.805,1558794.144,824295.6833,2007914.935,1821875.292,1557464.189,1654455.63,752095.2895,1485201.571,1340377.923,1869737.305
"Feature0094",152398.6249,167449.9965,121823.531,99795.30574,136656.9397,115116.6725,102185.0542,138707.7876,132219.4075,127101.7766,133822.8482,105942.3801,689396.0669,138150.401,134953.1384
"Feature0095",149219.3188,151420.2739,160777.8814,160986.982,159779.3339,139936.3016,152629.0539,157593.4976,179012.5579,161901.8776,175799.5008,153701.6773,237120.9279,155617.3891,216070.2656
"Feature0096",142501.3612,177501.2695,117020.5719,107800.3849,123665.5285,138779.8278,116207.6098,115992.8523,120466.6211,114091.8018,124288.1726,110471.2156,5710521.781,112698.2754,125713.0297
"Feature0097",166625.8628,201084.1712,94505.42007,77096.51373,99052.99035,81671.97386,119215.2246,99135.68998,99296.91561,89515.23844,94989.5521,74130.08433,1162429.553,76701.66995,101661.946
"Feature0098",5143705.255,3310809.857,4453077.92,2051098.175,4781088.641,4097079.609,2709031.716,5736683.504,5361405.859,4393449.706,5680010.927,2824491.342,104350.1661,3411323.91,5100294.17
"Feature0099",3607965.571,968375.4116,1966428.509,1388686.802,3487041.259,2130967.03,1781262.3,3430708.182,2671314.994,2137058.651,1997169.478,1207640.197,4967526.784,1628843.903,2789704.113
"Feature0100",395147.0819,328176.0373,227575.6094,282274.2447,248681.325,224153.0312,205199.0401,329723.5391,289188.4522,170217.7589,280925.4674,324408.156,2192594.242,232998.0103,484260.7464
"Feature0101",1539658.289,1215722.947,1670016.831,1108167.029,1781276.653,1665700.381,1663322.192,1820660.415,1908576.257,1786572.478,1516176.933,1626407.262,1802981.514,1250289.948,2124323.722
"Feature0102",125473.0075,119443.8998,164779.7805,5786065.809,130395.4129,119974.936,119894.1568,120384.2111,119690.6816,126418.2195,129105.217,118537.5507,119246.439,120596.3677,121524.8966
"Feature0103",1427225.812,1080524.145,988668.4702,288958.5663,1154699.568,896853.6164,406735.4376,1113270.605,919886.2836,770789.7953,1212005.052,673284.9134,1492699.568,508799.2257,1081728.189
"Feature0104",1582070.316,1316302.499,1456644.358,724649.4153,1891193.29,1124177.832,1301615.769,1586444.415,1372999.791,1221789.886,1596375.358,551248.6281,2404967.143,944856.6275,1559680.193
"Feature0105",4328529.588,2475137.709,3629822.061,1302856.858,4162169.548,3000781.443,2023919.667,5057581.021,4123734.052,3468411.08,3904578.329,2206015.13,5812544.215,2257184.108,4449504.185
"Feature0106",112367.0015,105592.5246,110316.5999,105296.5976,112840.7447,103550.2972,105206.16,117990.0144,110823.2641,109798.204,116064.5375,104284.6204,113320.954,106394.6131,117098.0328
"Feature0107",3566060.598,3461020.985,1760303.608,841271.4456,2225627.881,2136363.515,1230309.788,3039766.305,2133680.444,1665809.289,2187414.737,1114041.189,2259726.829,1468519.768,2407283.328
"Feature0108",3758732.434,3050155.172,3258672.761,2168032.134,3712896.512,2677233.468,3050552.627,3808145.228,3685128.97,2735465.912,3392169.25,2059131.929,3324621.31,2605393.948,3598506.905
"Feature0109",862870.0086,649755.5108,714433.4002,1015553.083,543658.3399,385754.3916,395328.6536,687547.0117,665583.3937,591891.966,570830.0445,333652.2457,5855287.678,378783.2645,1103150.66
"Feature0110",98417.64156,67933.55771,77875.14728,61866.93623,76076.5201,69089.13401,65060.51374,208985.099,77256.23886,111098.0386,171799.7681,126658.7461,500367.5172,76346.67904,121778.0536
"Feature0111",82366.89192,124547.6478,155823.746,55490.89832,92593.59702,69892.91489,104780.8087,107400.3744,82528.39162,109828.6986,88666.24441,157325.9616,200592.5857,66373.00718,97179.87191
"Feature0112",736912.0578,1013075.425,287875.9865,228276.0857,323612.7773,449111.9362,281349.1322,622639.0325,467825.7824,449325.3659,549263.535,545025.173,5875801.863,129165.5289,594841.2188
"Feature0113",5109619.198,2856360.62,3039783.285,1242197.331,3126814.108,2387930.888,2130057.559,3308394.846,3017079.494,2638386.242,3429082.164,1707292.258,1429424.056,1761715.75,3352901.344
"Feature0114",277449.8267,314305.1812,229728.3352,288739.2761,347498.3306,254091.0379,199085.7467,238041.6455,636294.5204,349035.5314,227972.5125,274333.612,361775.5447,275058.6759,366625.9638
"Feature0115",1458028.029,1437540.258,1123032.059,513273.7749,1160705.278,957782.536,756168.101,1269146.63,1363208.951,1015641.942,1467645.498,590974.5475,1515670.663,989197.0165,1415106.835
"Feature0116",266480.8964,159767.2116,109940.5713,59032.69248,109380.6537,194035.5844,186382.906,211273.7352,346533.4757,237330.1877,155140.131,216755.9541,5892534.189,58803.44183,130375.5099
"Feature0117",5737269.056,4519899.018,5024541.795,2917091.07,5490896.543,4098214.095,4213857.775,5864904.437,5869993.013,4565711.61,5340011.317,2803137.051,5896658.964,3511456.387,5776428.054
"Feature0118",2542580.646,911576.3546,2099198.109,771417.1269,2597862.223,1904429.755,1328707.8,2780299.027,2516475.01,2093227.796,2257903.149,1124592.721,3126662.719,1595896.36,2961611.937
"Feature0119",119958.8232,113537.5926,112464.6165,248228.745,276614.3448,106379.7558,130794.601,184854.8774,244087.6358,106997.7256,119567.6005,111649.8096,108602.1844,186859.7666,430012.2718
"Feature0120",581137.3574,158615.5585,228912.8786,191347.7277,408648.4264,361854.4682,128480.867,573914.2235,414013.8621,208029.952,338355.9621,132702.4648,1838377.126,215809.8986,409540.2114
"Feature0121",4027420.119,3621279.845,4130017.743,2256545.819,4414659.477,3307477.984,3215479.488,4606497.184,4627969.696,3514957.972,4335428.985,2340588.121,4106530.198,2798942.265,4922345.99
"Feature0122",5880564.838,1755462.238,5055035.493,1423490.858,4031856.505,3564667.487,2676413.753,6013560.225,5391763.268,4326984.378,5142622.203,1934788.655,2898825.76,2911705.217,4760141.354
"Feature0123",1535962.621,692045.3745,917134.5923,387293.468,1206298.96,1111735.947,729408.69,1457686.644,1259353.331,1167798.026,1441889.32,511422.1428,3149238.374,791927.4574,1155565.488
"Feature0124",76149.50579,65901.53434,73626.58999,50342.04037,69379.44791,61335.15141,61965.57201,77108.44238,73283.7515,68788.57908,76837.04269,52328.81466,74911.44485,56952.23069,81380.57679
"Feature0125",304926.1726,832820.9076,116761.3987,494623.0638,159216.9309,103812.2567,210153.4617,247121.7904,293711.0944,302796.957,226235.7652,574916.7385,316885.9052,319783.7439,386362.7804
"Feature0126",385649.9298,462929.9265,604553.0399,376225.3746,426572.1208,2813602.752,1840005.551,528358.8012,762714.4422,1107373.255,1149741.8,1579515.91,1602312.776,343338.3809,446860.4809
"Feature0127",267161.2396,175190.1993,209570.9054,201436.1331,212186.1812,141828.5428,123120.0886,245695.7754,220910.4501,113319.3004,176416.3554,193610.8786,199798.2144,113449.7554,256221.2999
"Feature0128",2347662.552,2274652.845,2616146.676,1618750.833,2155096.539,1540723.357,2263742.316,2935176.083,2287680.684,2354812.859,2911545.669,1740128.547,1230729.377,1498193.615,3079430.026
"Feature0129",5179834.313,5106412.4,4536323.656,5116200.793,5206274.524,5169399.233,4961084.917,4956149.023,5045600.284,4879413.318,4125208.513,4684552.287,5267512.007,4744503.452,5117501.937
"Feature0130",591913.5089,2658332.404,114118.9673,335792.7824,563575.2449,450844.8345,659370.1769,546319.4728,110532.9033,98981.13232,532489.0092,896500.4972,1582741.138,504935.1643,757182.9664
"Feature0131",148081.2973,173816.0236,225328.3701,404382.4417,232330.0965,127984.8317,179277.1426,147373.4226,293449.4076,149007.228,196406.2813,127454.5071,3780984.844,179482.6095,196864.5325
"Feature0132",303657.3726,1496993.257,425744.8793,413278.8098,471846.7068,431178.0129,351779.7185,699665.0251,542022.3266,507822.8055,669095.3417,364163.7466,700290.4637,393211.9326,675204.9359
"Feature0133",387659.9775,485263.6143,446457.3281,267604.1533,446674.8811,300268.7605,380697.9849,453829.2341,467279.9896,528164.2568,396749.8515,358913.0619,888733.8195,350637.2201,598704.3794
"Feature0134",158983.0915,267603.7828,157987.3062,160246.4654,161194.9062,159702.8035,177576.2807,160401.5449,167452.8721,163711.4364,213090.3975,218180.1572,244744.8983,295624.9232,309880.3815
"Feature0135",143938.2783,135113.3223,144112.5602,201871.9861,167630.3577,138392.0113,138604.9725,136603.9964,138779.1442,136624.4371,180009.1385,159032.3976,134136.424,137415.3408,260893.8991
"Feature0136",5012449.857,5105125.611,5600201.027,3272493.472,5633097.244,5516624.926,4713311.104,4978077.604,6222051.514,5590891.404,5793990.902,4053304.759,2958565.271,5171556.397,5982603.006
"Feature0137",2565892.884,1049929.501,1262264.449,695834.2304,1500871.532,1675577.12,1027420.926,2277526.19,1700808.705,1340547.535,2071752.109,784526.7726,1237894.324,1121651.87,2129541.323
"Feature0138",134004.5222,208511.8998,176465.6759,261301.87,133775.5105,407272.0863,223158.3095,260090.2868,132335.6977,174145.6437,179451.1721,158260.2105,132078.7221,129279.3894,283367.3028
"Feature0139",2624003.371,1413611.383,951225.7943,535584.18,1227136.629,1896672.953,710898.8204,1931696.402,1207108.574,967946.387,1066803.053,531772.4617,3400137.044,731283.1868,1402717.077
"Feature0140",4154803.71,3519161.261,3578728.675,1450866.602,4096762.595,2973549.897,2694177.872,4262343.79,4295865.905,3324865.314,3882534.773,2221146.275,3574810.448,2519670.257,4044601.484
"Feature0141",197276.4228,342367.3899,224284.5839,379163.4832,214795.1929,172189.7555,388416.4552,458873.8395,330843.5813,536255.3931,209195.3035,421122.9289,613978.686,281007.189,214540.5485
"Feature0142",6140920.99,2106408.538,5433018.385,1688900.029,5460041.917,3433090.541,2803271.102,6249195.84,5434393.377,4732216.341,6059456.911,2291862.483,2677452.075,3078379.085,5653079.108
"Feature0143",85189.35204,80334.01369,90202.35083,72726.63319,91467.23387,80630.21589,76456.78051,88509.27775,84820.43756,85062.83456,86747.63645,76339.72709,6275779.85,74425.06878,92162.56548
"Feature0144",4416680.062,3330380.626,3209782.604,1972367.565,3516306.918,2969066.646,2627956.231,4622029.759,4286113.309,3187971.359,4481799.693,1936526.661,3966583.036,2360252.396,4620417.522
"Feature0145",2356627.521,679910.5901,1179429.105,445928.1243,1410867.514,1459723.258,806336.559,2110165.972,1795554.43,1020675.211,1498006.342,589346.4802,2002792.892,807967.6935,1406053.184
