"","16","17","2","22","25","28","31","32","36","40","41","48","50","54","55"
"Feature0062",63597.562,63423.20349,60738.34005,161416.3642,60787.10944,57909.86942,61894.27658,61207.01755,62658.79995,67935.14318,65503.07525,61000.50611,97535.1937,55691.4415,70587.53411
"Feature0063",2502303.602,3246338.516,627670.8709,204755.5572,422511.6566,528115.8333,1162019.337,2137134.709,17969700.75,2150539.433,15320165.94,564511.663,3972437.09,1022321.771,4680464.56
"Feature0064",7249726.768,2242765.515,5925687.805,1386794.744,3909006.069,2986874.392,3594473.492,5436767.547,8337630.695,7370856.811,7457276.409,2616642.474,3691691.946,4160166.426,7676140.496
"Feature0065",7362954.535,4615656.212,5364288.856,614858.8984,2294045.147,823960.643,1735859.783,5210868.822,8834462.182,6576069.635,8571089.893,1949856.668,2817270.52,3334800.985,15153613.35
"Feature0066",1207361.614,944905.5683,1085834.499,475041.4508,622034.9348,562163.3872,730593.2104,953056.5558,1310383.36,1176757.418,1319812.925,483932.1372,4543777.208,969704.6563,1777512.903
"Feature0067",214587.0429,226702.0614,293032.2936,163097.6897,165252.7645,156218.2726,228618.5574,185574.5422,538917.3045,312916.8466,448844.881,212435.6588,270474.5102,246775.3269,373533.055
"Feature0068",182910.3612,174510.5201,160494.8341,172614.9501,175323.7982,168107.9589,181292.9771,182460.2044,178793.7262,169835.4806,181813.045,168200.9272,172699.5427,172728.2074,216477.993
"Feature0069",950684.1481,451162.0017,557203.5508,481187.4663,454935.9568,446517.871,531982.7087,554648.6074,867063.2603,528426.9622,601213.8941,1067669.969,3790471.369,435306.0551,1061733.176
"Feature0070",146743.4802,152497.0028,140804.9835,136673.8185,188083.8926,132579.3119,1586338.776,160078.2237,329653.6592,323693.6569,295030.4915,145317.205,16427780.09,143389.7212,261551.7574
"Feature0071",6444871.177,5235790.407,5302541.589,1673813.345,4121055.809,3492158.61,3797059.627,5047489.738,7987377.911,6166687.247,7627287.331,5214581.472,10952570.51,4498635.54,6776628.449
"Feature0072",8819052.214,3902307.485,6199214.166,2707177.152,4899184.82,3735584.381,5429612.397,7010236.843,10375388.78,8443566.664,9794124.641,5334671.197,8756496.454,6355122.056,9058961.263
"Feature0073",75925.14089,72829.19518,66763.22617,67907.1917,71545.45994,67728.90202,75005.4409,76865.02937,86972.66211,77298.4443,75343.64484,73321.80798,574086.3577,70007.83049,81692.98847
"Feature0074",4857961.829,4276587.983,3813443.208,1084715.58,1506076.885,1023204.386,1749613.685,3768229.972,4834126.09,4858215.077,4739645.82,1858723.762,5012009.671,1995764.172,5804461.589
"Feature0075",10344734.2,3842488.025,10434143.59,1250595.554,2769530.82,2173565.452,3213109.138,4303032.172,14460186.68,10426658.96,14594023.95,1800953.224,3653582.805,2557433.53,5088602.707
"Feature0076",13898255.37,8759872.967,11014679.67,2457691.711,6804890.37,4228770.153,5072619.147,12993118.46,21473576.1,13498484.86,16629904.13,6581382.485,7397801.592,8967481.751,13028113.2
"Feature0077",330814.4945,307977.6942,197091.0668,341469.7904,116429.023,105869.0411,869884.1124,183486.6259,388710.5628,239280.3095,197397.8208,159130.2967,14556326.38,223061.2624,556291.5912
"Feature0078",101985.7989,90604.89021,86022.07696,82459.94741,93296.62041,85515.8713,96855.22478,103067.514,111644.8143,102485.3209,103470.2176,90147.2456,178911.5002,99717.39497,86250.66132
"Feature0079",500935.6438,678096.0374,208308.7847,3693679.478,143832.3024,1221349.473,1484619.387,2403609.863,716877.6388,368280.198,307652.634,1755106.282,13670318.22,580561.4681,459073.7043
"Feature0080",528500.9894,646806.8087,542322.9745,212132.7399,329281.8069,204374.4043,316359.2785,444139.7812,767496.7125,648349.5644,697587.3425,716677.6569,8903006.393,352002.451,753179.2316
"Feature0081",1779622.898,1961033.476,873266.8605,1745469.805,733638.3625,711151.9088,2132084.792,1381465.689,1919654.468,1046770.468,1234793.317,1531986.883,7162491.277,1341342.799,2588675.941
"Feature0082",45997.99211,36351.4435,28169.54549,31717.64281,27143.31406,25374.32908,13975127.96,57186.65833,65932.30805,48181.45914,63054.73728,31289.59315,43335.47075,57325.96721,70444.92036
"Feature0083",248740.4972,178743.9747,386704.3474,113036.2322,113775.1519,145833.3199,146167.1821,167215.2913,331576.0843,272003.8978,270212.0901,214455.9372,763945.4513,202021.4283,298453.0882
"Feature0084",7339813.762,4407797.73,4499354.996,1850535.738,3169080.936,2143087.478,3689829.9,4431173.179,7908465.068,4428564.721,8241182.63,3640101.189,5615482.236,3666191.124,8870921.374
"Feature0085",67932.08781,72161.26782,62091.5316,64888.73938,66645.92356,63265.96675,68348.42963,69195.68848,70526.62615,72633.91903,68250.09932,67290.93233,201097.7677,66006.75056,69430.00157
"Feature0086",20179337.62,4637611.168,11313406.67,709928.3968,2745928.791,1734566.642,6336172.088,8699035.978,39017645.05,14867713.1,34973231.98,4546640.869,14403114.31,7021459.728,12842652.15
"Feature0087",10768518.27,5165848.709,7593477.934,2791128.235,5385326.465,5246786.056,5158040.545,8000379.687,14240560.54,7694544.607,13762415.29,5564131.172,588022.4296,7354733.476,10844726.49
"Feature0088",50197393.73,15502277.19,41857294.6,11272293.35,27793505.36,21511104.62,25362458.66,36516982.72,65500365.57,36312900.05,48673970.46,21920984.07,8005049.226,36143110.99,50097031.89
"Feature0089",2075218.788,1611743.141,2130293.305,972368.5341,1020137.228,883097.469,1671795.662,1729587.458,1949016.361,3103337.685,4284862.552,1421455.615,2285353.699,1158097.107,2331077.961
"Feature0090",459286.6637,16444571.93,505795.1277,436857.5431,422798.5124,412497.9203,447312.5963,539113.1926,551721.9151,532276.7773,453906.3786,506570.3068,539159.2253,472683.6169,510333.4802
"Feature0091",1213469.141,449794.2238,485799.5508,213318.7156,264867.414,232637.9928,271413.5432,463641.6748,5183039.078,483368.9864,3016711.934,224580.6502,1939965.19,296985.8396,398798.5537
"Feature0092",393846.5566,1522761.259,164608.3646,84161.15384,111093.42,139148.2113,155108.778,280704.8541,512438.5421,296245.6078,589614.3534,368523.2152,10272804.93,150301.1417,730262.345
"Feature0093",3076483.586,836059.3471,3083075.32,407478.3748,1211526.72,834809.6612,943641.9344,1847697.665,2734538.031,2940461.934,3700120.552,1361627.68,2711220.613,1444974.228,6901876.214
"Feature0094",158851.1126,405666.9498,268045.7029,241331.0598,267783.3625,190320.13,130570.2223,205304.1981,367995.8346,228782.553,199540.5097,397954.6194,10176601.15,246433.5862,432882.1834
"Feature0095",295579.826,216007.235,279538.9031,200290.2999,230171.895,206177.0086,305063.6893,484647.5834,584095.2061,572706.5347,466677.4353,1027536.05,13038822.37,238526.1375,872758.1457
"Feature0096",2304479.517,3763611.763,1623611.278,929730.0612,1206061.848,824486.1942,1779785.874,1733470.249,2643275.878,2297252.018,2794557.927,1414065.843,9930101.582,1671374.22,3362727.792
"Feature0097",148603.2916,130560.5401,124044.5567,128418.4195,128297.8654,127054.7964,130355.991,142553.5345,139957.7301,151114.2825,140933.0803,134272.1831,143580.4949,131494.9737,137273.0388
"Feature0098",197365.2192,7200407.762,218543.308,296719.9919,155989.8377,139034.5951,389460.4469,212539.6296,453691.465,80730.55001,291237.3665,1993928.066,3288485.222,177516.4792,605438.8759
"Feature0099",8224933.959,4829431.333,7320285.664,1426118.549,3878966.445,1992573.345,4368197.289,6695876.408,9386637.504,8679941.301,9263490.328,3699679.249,6288607.002,6294768.663,18287226.81
"Feature0100",1447859.601,1691327.678,1565353.426,3501821.279,1028139.926,2925063.235,1855292.793,1065358.964,715814.8208,2956572.192,1302727.677,1357929.893,1340769.134,1118571.424,4311435.154
"Feature0101",43959.29211,33978.74528,159361.8406,79657.24462,48438.65867,81228.03556,29595.29529,29000.71713,62782.90669,174957.9148,158511.176,26938.41663,32882.65374,27314.2401,125742.7319
"Feature0102",229428618.7,149645591.4,204063244.5,88466222.85,138762911.6,103148627.7,122640311.3,185319694.7,260771384.5,218184873.4,258108379.8,106165564.8,612502963.9,151380435,226200695.6
"Feature0103",7692346.17,1790680.098,6874617.47,1461968.069,4432805.587,3510597.399,3310124.694,5795201.731,9362454.453,7494425.2,9374040.589,2892907.596,5401981.498,4950120.537,8107118.031
"Feature0104",44117.14723,2829726.898,372081.2131,393697.0431,212596.3028,269298.7575,388986.0466,168272.7683,371878.6095,246707.0466,409835.494,774152.1265,11486694.84,141486.1638,280949.721
"Feature0105",182175.636,11191065.11,166107.7266,265503.5388,184879.9446,162441.5081,457963.2803,250607.7687,182029.4436,176578.6579,271135.661,739428.2342,333672.1844,169662.8814,401522.1604
"Feature0106",175672.4876,191179.6322,2531393.273,2631831.465,2737979.61,2628785.977,163295.2366,2620616.522,2935722.801,235695.8681,3044669,2791196.857,2866181.698,159098.5598,3249791.892
"Feature0107",620692.5594,552593.1001,951918.491,281052.918,242252.0038,275954.0094,622581.3892,538330.6825,670096.6368,1224541.331,1448673.292,371411.1252,307695.2398,258048.67,687323.6051
"Feature0108",28036.14817,26659.4677,26970.18879,82756.9099,26715.79888,27662.78903,26520.66453,27214.78605,28404.95774,27812.94308,26890.10178,32724.41655,33665.01419,27311.94796,29958.30584
"Feature0109",81999.59295,79384.86051,76123.70632,77436.72595,78248.05778,79933.36328,116264.5567,80376.76442,92674.60563,81169.14008,82228.21722,118456.6041,158367.0002,78279.43807,103857.2145
"Feature0110",18320832.76,13222290.62,13100378.36,3485747.7,4759323.637,3250360.862,7002196.658,10109301.3,15987403.77,10737611.53,17771259.59,6506790.197,3105889.051,8991446.051,17229833.44
"Feature0111",6835370.366,5466213.581,5197893.022,5793907.207,4328481.695,3392330.194,7744459.815,5617288.018,7466811.624,6548415.634,7519275.924,4228004.74,2428530.917,4948029.552,11073760.02
"Feature0112",659767.4047,605337.6831,723621.7506,375265.665,592319.9639,337946.2299,361223.3386,579676.098,609520.4805,951018.1365,615709.0161,891133.2701,17673267.88,590252.6966,536403.0636
"Feature0113",1297070.93,963068.1708,609603.8177,341949.5281,558269.583,628794.6232,329170.3363,747155.9248,1468406.039,492079.9874,740701.555,1197751.297,14375078.33,626447.1929,1213869.9
"Feature0114",4780539.442,3394015.52,3472603.935,2042360.918,2335087.61,2013608.594,3260128.865,3710831.68,4658009.926,4039877.478,4988402.23,3920919.675,10898726.26,2946990.54,4867536.906
"Feature0115",73465.79905,56245.15682,386728.8709,53980.74168,53798.22154,124430.0468,67935.19509,69703.35102,74555.18867,72248.35169,84271.35484,61383.57087,59843.46905,60511.70205,78082.55782
"Feature0116",54357.21874,100799.5957,53852.18493,58914.80131,143811.4581,111308.3144,151288.2531,121530.5552,222920.3167,257600.9822,60840.6412,1089814.011,4696626.644,98428.15975,1604913.643
"Feature0117",73810.64168,70412.88159,71914.88184,76503.10865,67598.35814,65482.48195,80451.17897,68738.65053,75149.69939,84185.40916,74069.10087,68309.83777,104034.5284,66172.26435,78811.98128
"Feature0118",28795.12409,31577.28812,28992.65706,27938.28305,26898.14627,26896.6797,575372.2081,25774.66337,27473.35618,32897.72307,30983.98532,29374.45502,32644.68322,28503.02769,31185.96038
"Feature0119",2427673.353,1895540.39,1967427.157,3880562.823,1566400.997,1876693.795,1294731.821,2154769.133,3110183.561,3525125.674,2969272.384,1346446.172,2510755.414,1495019.995,3658516.334
"Feature0120",126016110.1,114863868.2,82131944.94,44103859.6,71210541.64,60575351.32,77758061.31,97822231.25,127765213.7,119494872.4,136352733,86703690.29,9639288.076,92578380.23,125567329.7
"Feature0121",2483026.646,3864014.411,2640584.597,38409083.71,1465859.655,1497852.574,2718657.967,2471637.054,4045998.198,3313456.005,3870317.084,1866760.246,113771141.3,1973803.023,2486718.796
"Feature0122",30172678.5,32893759.85,28272016.17,80702246.43,16543603.2,12159835.31,35739509.66,28803599.92,28342084.31,29372874.33,36319314.57,18192854.23,157137084.9,31621000.68,23525992.8
"Feature0123",648325973.2,87027348.23,392408591.9,61430205.1,291056580,154440491.4,262123685.4,747106673.8,206906103.2,567801840.7,125495033.5,59065521.02,178680286.5,258272282,145772601
"Feature0124",124696867,69316561.64,131063154.6,46409000.59,61772097.4,37558092.88,36810275.38,82750231.2,157482116.2,107208642.8,120908325.8,57526565.07,130296499.2,93544247.26,91595986.78
"Feature0125",128401767.4,42679317.54,159765313.8,76421469.51,93664308.57,83163066.4,76635065.82,107323125.3,155255213.7,137196481.8,142060926.7,71591801.24,174079318,99947919.15,150616677.2
"Feature0126",194832804.1,75652774.35,209977342.5,30803445.98,51529735,55079428.04,60839264.91,156277640.7,229348521.4,149132924.6,198860136.5,66620445.86,227025818.1,43044451.99,192395420
"Feature0127",47368.78972,36938.71681,114943.6337,38589.06253,33544.82831,55506.19953,39922.87772,35194.68412,82232.30637,105600.7136,57796.59674,33897.89106,122567392.9,32837.14734,51677.88352
"Feature0128",303220.5705,3601295.962,385283.6836,381788.2203,283227.614,245416.3133,2633606.942,457281.4575,575991.2322,709567.8453,481742.7192,989709.9172,40275466.77,266840.3699,105033.9039
"Feature0129",980654.4972,397964.3649,609818.5527,74612.02087,149089.9141,142571.5413,216062.4762,312351.3463,1033776.976,669661.5693,1089186.006,216520.3402,5095797.041,228212.8722,948043.3694
"Feature0130",2777978.735,1018811.841,2234414.549,982238.2842,1479555.122,1309825.868,1742294.31,1784972.457,2821261.169,2236206.011,2613769.405,1675909.196,4828349.937,1671740.214,3758876.305
"Feature0131",301313.0985,183077.6899,147236.3278,142357.0873,182968.7429,187080.068,164209.8231,217908.368,193522.1867,232027.7108,293096.2982,139457.9892,139382.3784,195353.5453,264008.1748
"Feature0132",100520.4833,80427148.43,90086.12885,97589.17809,96370.40193,99004.85336,98879.67282,98870.3166,105071.4825,98498.04362,107119.9392,8918642.905,104490.0551,100608.4366,100997.0758
"Feature0133",423807.3408,455172.3374,1008485.806,314867.3554,264677.6884,231330.3305,235287.1341,343504.6345,305270.8993,390636.4186,575894.815,232154.6308,2122792.326,345917.0795,499351.6259
"Feature0134",138905987.8,123684843.7,134553987.5,52285899.44,86311925.11,64803911.5,86777980.29,113241725.5,173704384.5,162783542.2,132071656.7,79238983.63,3324801.044,99684177.08,156244799.4
"Feature0135",633716.0214,537489.4482,594256.9091,290687.1475,375498.3423,353437.8847,419310.2046,444391.1331,855046.0076,724346.2394,581267.5395,411638.3958,6800263.238,454732.3697,893252.2538
"Feature0136",59815.12729,54166.23089,100646.6327,98378.10788,52051.9827,56478.53801,94250.14026,55330.65271,68793.95755,66096.5263,66832.3603,55288.95717,71471.17041,55125.43844,63652.90996
"Feature0137",70462312.03,59057049.22,72013451.96,62151493.28,67015985.9,43324686.33,74482557.28,38049092.32,60128608.82,86484433.45,67864657.61,59008859.47,44483100.4,71241467.51,57784039.01
"Feature0138",462417.0836,428657.7369,443034.0988,431416.1244,455675.0203,443141.5842,455816.4347,454155.6403,471090.5043,483399.5198,457338.9838,458415.1566,13978166.73,472862.0623,813237.9847
"Feature0139",534425.7091,535074.4283,513000.3196,520524.2431,527703.4024,488755.3636,536889.8956,560876.8772,572610.6974,579145.6256,571875.5608,535277.0873,1008622.433,528568.9268,622459.0908
"Feature0140",1147719.439,1723596.409,1095532.001,344728.5792,712713.2074,385149.6666,280488.1634,897342.8459,1377020.747,790124.88,790793.0702,3202858.847,44885325.68,828077.9793,1236974.829
"Feature0141",55223.54742,57755.99487,55983.55611,52348.79819,53944.04557,50428.4024,93904823.44,52883.54025,61318.85384,58098.11348,64985.39053,53994.13139,66760.99861,54513.25041,58862.2983
"Feature0142",51189.77473,38225.84086,211055.4675,96089.39425,36458.79889,89711.10501,38510.50498,42467.63512,45537.36516,43059.26119,42383.37859,36761.18108,36455.46611,38462.55738,44085.16229
"Feature0143",43290.68763,42028.95957,64790.14999,43906.72684,38167.38519,36642.59955,45424.34493,40317.18287,42431.02351,47532.76599,41820.89597,38569.10082,58739.97574,37362.18411,44498.82112
"Feature0144",4748350.898,5606808.367,3351782.546,1136429.151,2521785.44,888435.8609,315243.4689,191775.5743,842768.894,4421073.967,1457199.893,1992500.941,104755440.5,3534108.663,3945158.196
"Feature0145",1649812.256,678360.6337,1907717.946,415824.8322,1272179.314,650135.0439,10702274.49,2128181.101,1772823.892,1996117.711,3056520.03,1122384.921,101932943.8,1650503.582,3880477.426
