"","1","10","11","12","13","14","15","18","19","20","21","23","24","26","27","29","3","30","33","34","35","37","38","39","4","42","43","44","45","46","47","49","5","51","52","53","56","57","58","59","6","60","7","8","9"
"Feature0092",20.6914722023266,21.5989762842431,19.5351880789124,21.007267275526,19.2303252567268,20.6080625083519,20.3859930237931,19.9824420216849,20.0577678537621,21.8799718561933,21.4255035587967,18.7693827008482,20.7855131366119,19.8344809916776,18.3669203194012,19.8870503817054,22.1708833853762,21.9520399020704,18.2264231945128,17.791239531648,19.9607511947823,19.4964194320401,18.6196684644631,20.9112776582156,20.0590146722027,21.4671475670979,21.7765782892278,22.2230903505887,22.1053523125626,22.3596668524307,21.3631569033095,19.6738403536826,21.6861541468377,19.5189724365918,20.1153037554079,20.3456064853019,20.2482446157275,20.2565369145521,22.0257191143356,21.6629558557056,20.1210132518039,20.2501059002593,22.2260610434817,19.573484734692,21.7876658061021
"Feature0093",19.6599632099997,19.7405577364099,22.1341455903803,19.6184410401681,21.9664647596845,19.5002423151962,17.5073277940465,18.5583809217744,21.8042289126044,20.4559051734743,19.3512049767834,19.3267502482387,19.3695479147902,21.398812087407,18.994568567321,21.2463130126466,20.300345498882,19.9799008181876,18.3784781520351,18.5757128798017,21.7107127685381,22.0733422993895,18.9715822779854,19.4881249478629,21.173887468198,19.8082966060232,20.1194046369444,20.2311131545605,18.3295475436609,20.0231452835451,19.5684710161435,22.2590213772328,20.0345755132303,21.9077768569661,21.4021345543922,18.3049315213193,21.3027377120635,21.6510307145587,20.1847991355777,19.668443123829,18.2834028736013,21.4172648330693,20.3879573964093,22.1215182875027,19.7015346559703
"Feature0094",17.0651252912022,21.577921513601,16.5526193392561,16.479917642176,17.0830459062616,20.986933005471,22.0807573863678,20.8014529332267,16.3028516706935,16.8656497757846,16.4944942506737,20.6360486185368,16.4209483318541,16.510195888696,21.2993226004733,16.3381187380741,17.4549567080033,17.0947098023315,21.6174849548334,20.0486396954034,16.2887419208837,16.4432281407455,21.0929401606595,16.3992734836556,17.4876678836239,17.073912481001,17.0947999039709,18.9940793826555,19.8013965796267,17.6142016321018,16.0922758597147,16.5245002096355,17.3832463489466,16.8517720512721,16.4208355365496,18.8975583476832,16.7482268985715,16.5019394714998,16.9245502796244,21.3437954673561,22.3694873988967,16.7135803832915,18.0818941585563,16.4764258564146,17.2798941705668
"Feature0095",20.276371570008,18.4889899976243,20.931794484625,20.8404981612481,20.4767959208909,21.163744014933,18.8077310511327,18.1323139490097,20.3847215695163,19.1314409763343,20.3281752653442,20.1605450097041,21.7852500990546,19.9628449963781,18.0833284174259,19.6982788135824,17.6590391630406,18.2714044529612,19.0377042774616,17.903835805651,18.9503418860823,19.8889272153055,18.6000984616385,20.966132540733,19.9012608229701,19.6125366058532,18.75615733903,18.0492209441746,17.5609821553288,17.4235828165896,20.2822714675038,19.884194307326,18.2519827005601,20.6645938149635,19.8476804577588,21.205680283297,20.0186546127772,19.9988727069385,17.8295077833145,17.3788814151083,19.4159738439031,21.6252404762419,18.003716266093,20.2978749702199,18.6744891140258
"Feature0096",20.7436179126107,21.6512086582065,20.6672553292146,20.2807236608439,20.7927658083857,20.9880125155154,21.6308420374365,21.7484489375828,20.9734627020557,20.0594831411304,21.5462056525192,20.5680912035974,20.2348710463101,21.3357942574373,21.5371986613917,21.4114968950632,20.8762723629825,20.8621547326874,21.5008210596254,21.1221732777503,21.3345870506738,20.5930990961679,21.6175011497326,20.5707200189477,21.1371508965529,20.5400598281157,20.4224967262147,21.3370433777696,21.5787801572388,21.2018800351129,20.31050216683,20.9015382798967,21.7429467292537,20.129065536706,21.0183712489587,19.6696970401338,20.7378354631001,20.8703488607408,20.4987744747754,21.5348424715301,21.4775622101765,20.8206802770064,21.2498737325042,20.5747109335001,20.4127694342341
"Feature0097",21.3043498715308,19.5357475150799,18.1080687272195,21.4092274606752,17.7306720538565,21.2768509453794,21.7542528098653,18.9545034175219,17.7989678588734,20.5175817908626,22.0056662361268,20.9847269341246,21.0131788606147,18.007721579432,21.5390615742978,17.8870059986988,18.8736571614764,19.3235398588903,21.4948843429736,21.2566863910516,17.1209350878526,16.3357773685107,21.652708029867,21.2031358866029,17.5257502591654,19.6422506939813,19.864239105356,19.2451958678132,19.2200332274649,18.8035156121969,21.498533543611,16.2712989564473,19.3881522843291,17.3437892593693,17.2569092089598,21.0387895149609,17.9622628518503,18.4093962326506,20.0129001737372,19.7434209391327,21.9574274338255,17.9615450192104,18.1242102783912,18.3730925088519,19.7839676855695
"Feature0098",18.757213348911,19.3540970589103,18.2484861560613,19.0597210674136,18.491547944679,18.785449767363,18.5849796141953,18.595654366731,19.9697045823669,19.4905307955912,15.8286974299979,18.7776570630844,19.3227700662695,20.5162141227098,18.7484353568763,21.7184669463519,18.7267838524824,20.014577491288,18.5075892681159,17.8948402307282,20.7955815192562,16.8622443234274,15.3490650975213,19.0064676129796,21.4773423385193,18.4095194012935,19.2812159204913,19.1965633855827,19.4762641194218,19.8037658285096,19.0081415324511,18.6271007359742,19.2950477220816,18.389095547224,20.5150928895723,19.1866794639903,20.9169405935077,18.9184846401539,16.4432005500362,16.6718241632307,19.0204251510648,17.620765130214,20.0797197381874,17.5492440255175,19.8949363384747
"Feature0099",21.8581180088193,20.9371746407653,20.9263471492798,21.9833161374913,20.6535328597627,21.4470119713086,18.8793985161027,20.7077084595769,20.9914731051839,22.1352688653332,21.0899805525529,19.1799209083273,21.844108416448,20.3839433121642,20.778318109019,20.0223807468864,21.3047650015235,22.198909693455,20.8119054843445,20.2541771768743,20.7458775731766,20.973292669403,20.7893241712091,21.9044971025376,20.5870674344039,21.910192452748,22.137933702138,21.5996136125448,17.7947692045124,21.7745946059388,21.9688975305613,20.7726139115843,21.4783836827249,20.8959826004471,20.1058873724364,21.1578024786113,20.2685114032345,20.7637805675769,22.0616676302764,21.5760355790326,19.4190746031935,20.9524372145555,22.1081552082483,21.0274556223926,22.0121211075264
"Feature0100",17.7035565895098,17.1922244619786,16.4628200111961,22.9140696786857,16.5823771105675,16.7932596611781,19.3585723395815,17.9044742911514,16.0858600723279,17.3719803361711,17.4473531656506,20.2738892162484,17.5165929647212,16.3154832984532,16.4065901831984,16.1586512103082,17.1723097475584,17.754460180572,16.5173104300109,17.5674366637743,15.8490197606281,16.3624769704021,16.6196446705703,17.344706545658,16.5282024123938,17.9105312680421,17.7114095111804,16.8742340654179,17.1895313668952,17.3069121711487,17.0079570588913,16.6911907414658,17.1372467623801,16.6873032651083,16.0220954794091,17.5047248512865,15.6659645129412,16.2686390897531,17.2024385113215,16.5651136192508,16.9410649174284,16.4184002890562,17.0227210095114,16.4519818965632,18.1474790434937
"Feature0101",19.4032596425896,20.1069409340327,21.8701230408918,19.8221669789775,21.6016849045041,19.2602867779101,16.4121696262279,19.1839787598326,21.9930550942427,19.8404108062549,17.2593806876155,18.9387672323128,20.2868651145431,21.1209670702005,19.7503714953968,20.8323492237709,19.2383750235477,20.2461994032258,20.0037003410396,17.7867414918407,21.5539981357029,21.6022333886762,19.9460408150611,20.1489141777542,21.3729803868811,19.6276838158102,19.555372606279,18.7761113776188,18.7469461536324,18.0980069107698,17.3376356177897,21.0835821737558,19.6304598087778,21.4924822250084,16.8804645328549,19.5405620831152,21.4868507245746,21.4381885790909,19.0069674669262,18.9261780896586,18.1497371793123,21.8434117922189,19.5499483118724,22.1846050381414,19.491241509772
"Feature0102",20.5557206297951,22.351457716595,21.2273457667404,20.2158785126128,21.5456788160129,21.495143940887,21.3258561943814,21.4803171845307,21.7515787288525,19.2075713267041,20.8033648731847,21.3787539503278,20.490368770853,21.6500308771139,21.5250298011235,21.7490809907202,20.6494183767439,19.6998716359538,21.6182576580512,21.7339241522123,21.5298372337942,21.5985601797666,21.6920466116917,20.2466999095396,21.5575266280231,20.5495846037449,21.038233893288,20.4974820898,21.0698195430958,20.1316006796356,20.6115913897318,21.469453462877,20.3581083890387,21.4099567320925,21.5282555317175,21.1236344621228,21.7049259745411,21.8444407909261,19.6598119438775,21.9478679484544,21.4866443547978,22.0907462435695,20.1926018098248,21.5170448740185,19.3282396299168
"Feature0103",21.3482547485107,20.247859794523,20.8955588500025,21.5730562310375,20.6741300188164,20.8166098559394,18.4736871161251,20.7574246208241,21.0735300765172,21.1057866716166,19.8961195050177,21.1104771440279,21.1649256243206,20.7623451036813,21.0031416348553,19.9209048852756,19.1886147257563,20.3103908341116,21.0116811286378,20.2380832075606,20.7681398929881,20.7480164502839,20.9131260561869,21.2744321653511,20.0802388895731,20.2308564952081,20.8207559758026,19.5352404884286,17.296935068761,19.7409344349941,20.2782232803212,20.4840899126955,19.4458524382583,20.983964537366,19.992364799545,20.8393953933524,20.294471824462,20.5639875185329,20.1474393581283,19.6787204899082,18.5342482499218,21.2324750050655,19.945905912362,20.7197161684344,20.3377673968084
"Feature0104",20.936078461439,20.6444815289952,21.3508467278402,19.9573814880092,21.3298413293868,19.8525377814559,20.0955042519414,19.5875731837195,21.3824126488075,21.1704066048811,20.6501733254684,20.2896353388151,20.1920407825144,21.1747451609154,19.8687584883814,21.0675977050019,22.1646964547621,21.2812333124891,19.5236602593774,19.1473297824295,21.7449677722745,21.4545228232946,19.3819596574134,20.3344495125208,21.120389294479,21.4994811254063,21.7653563242495,21.8140808794925,22.2772627654343,21.1233704457932,21.2512897674599,21.65244734192,21.2044253988024,21.2177454158235,21.4567446678922,19.6910617445763,21.5339971430557,20.9351937180628,21.7194210686725,20.8585163150751,20.6722762864074,20.7598410604146,21.3862312176555,21.5007225388137,21.4188125066458
"Feature0105",16.4479711020306,16.7526986337185,15.586193504438,16.6962918035071,15.6491263133671,15.1877219454821,16.0316872558038,18.6333392856185,15.4387436998957,16.230331194035,16.6633181982962,20.4218670974244,16.277291143535,15.5829896973161,21.5733641972513,15.5832799816748,16.6071067089785,16.629927062739,21.1106098617108,18.1866546680087,15.3591232929793,15.5603674632062,20.2568149226772,15.8164122203633,15.7230725464922,16.600332081289,16.6407033287712,17.5043727923237,16.8563575501952,16.4809955648846,15.7936323590469,15.6745684251153,17.1722398196323,15.6917914559617,15.4635991355362,16.0014218375037,15.3995751716704,15.5661244051639,16.4438588877602,16.1372591172929,16.5559051352122,15.5990081493758,17.9522202921603,15.5340976911194,17.1101602386046
"Feature0106",22.4704559060433,19.2735765998477,16.8575273171086,22.7950884063592,20.9073993610447,18.9159648068477,19.0216453622489,18.9107427939877,20.600807195378,21.8992866247973,20.0227967227278,24.4727619840984,21.9119670827935,21.7375011351057,18.8557682441923,21.2258611392893,22.6408001335313,21.6761805040739,19.5570063645192,22.7317204726326,17.3031303820113,17.3309663302976,15.5142059801897,22.2651705726895,21.2471979693217,21.0199690670908,20.597279761677,21.794083300052,22.1983033671981,21.5559689925249,21.390498972447,21.1450817921065,21.3356510569491,20.2630471415018,17.2791559295044,21.2204514342685,20.6983254619629,21.3169721324914,21.8866421785419,20.6588117056676,19.8810833649707,21.3728315625324,21.2800384214948,19.6975708449103,21.3104220039485
"Feature0107",18.3969280312211,18.0169302607771,16.8083153979334,17.5345028346798,16.8437901299061,18.7181404838891,18.1279302311206,21.0490303304044,18.0259330046791,18.9486333616321,17.7556717073396,21.3119458911664,17.2564140234151,17.6270455471192,21.2243087718967,17.8516917392549,18.3518566528475,17.9308386980031,21.1124189997504,20.8302052344389,17.1911221440985,17.2578258763348,21.7046658597015,17.2262196971798,18.0698451231464,18.1069623275456,19.0978351175771,17.0524237166455,18.239710060725,17.9870700126514,17.0426716212635,16.9448375925952,17.6607386522109,18.370608300979,18.1700564711015,17.0984062755988,16.9907594737629,16.961364907782,18.0534414744006,17.4753937582542,16.8881569660359,17.9752291600958,17.5392096130314,18.5442820105351,18.5793474970669
"Feature0108",23.3378791523323,22.6605001445721,22.4181196494935,22.8522422802989,22.4337443265975,21.60542644357,21.9191612714251,22.0938693130227,21.9189306329103,23.2059123912104,22.3703220472582,21.7402904224023,22.6606896861287,22.2459723678873,21.3034118693788,22.0001342335982,22.798851242026,23.5626872853168,21.4498087255757,22.4351003693815,21.5710087493314,22.2669346150842,21.4519401978407,22.4568982014587,22.1845251568129,23.7936758976094,23.4264059511361,22.5710472255488,22.8476802348272,22.9724912825486,21.8261656321028,22.4758416868229,22.8095817982072,22.6418435783509,21.9531844199346,22.3221354084043,21.7427254828314,22.158115083387,23.2721919664114,22.2626867147598,22.2589934611179,22.3655496673736,22.6956230435464,22.2560309673361,24.0657279950686
"Feature0109",20.9352852050007,17.3977665534103,22.5469231332148,20.6692091490577,19.5460955337823,16.512593464306,16.2443234134556,16.5201531395245,20.6582714190188,18.3926697257233,17.9204179820121,18.55405400262,19.5694853067492,19.8801061696395,16.6378211913842,19.1856053277264,18.7721537092634,17.9339896915136,17.0018508605756,18.3226864785523,19.3153899347227,22.3748497910888,17.3916646480549,19.0192142592021,20.4693811982277,16.9366884426821,18.5656965213684,18.1025164815452,18.3980879299107,17.8960095215782,18.4224891480063,22.4374754469503,18.2968915402266,22.5040173563479,20.213935187546,16.5812339123994,20.4818889274533,21.4079314941281,18.0862827986588,18.0891900103112,18.1821277089288,21.7967492282606,17.9940541198914,20.6966889278104,17.807876239611
"Feature0110",20.0226459157071,22.3756354898909,17.4660526172,19.4416876865199,17.8123955940797,19.3052813525668,19.8404899790399,22.3754295208241,18.6562613597202,20.6464322452082,19.9955797937712,20.2615009337666,19.4627367673078,17.9273227311305,21.2847635545749,18.2757279016462,21.4249218128731,20.3288498803115,21.4028181919322,20.6087807683927,18.8222468965143,17.3684507404115,21.6463761157794,19.6604826640979,19.0417817215019,20.1972491273397,20.7834447580615,21.3664424315343,21.4940101293511,21.1523059110945,19.9246280210457,17.5770323768334,21.124375370029,18.1340953360803,18.7761618074303,19.0423750073499,18.3204266058911,18.2621867397083,20.570884962151,22.1167638832611,20.1790770191872,18.5616468576008,21.1139916752994,18.2373440606753,20.1876553013591
"Feature0111",20.936254916577,22.4305410183387,19.4627123084082,20.8626990672393,19.5721878873343,21.6753291719179,21.9703873982287,22.0524751496396,20.2524831900172,21.567432525406,22.2973657688049,20.9166360593019,21.7618171746817,20.000905600522,20.5563792660111,20.1413271539245,22.7353868738651,20.7064060361738,20.4907414480671,20.9409439734212,20.0246647925993,19.2768691850864,20.8055777701624,21.9902151072842,20.0639312424394,21.2022243058334,20.9347037526208,22.6788565974439,22.7252927854819,22.78564528914,22.0325987612539,19.505080753784,22.863358741821,18.8368587374058,20.4703495859803,21.5259693080798,20.0539701157587,20.022919939761,21.8751088694192,22.3304110608096,22.1011800846806,20.0511806730532,22.493982095341,18.7371706156575,21.2388933800202
"Feature0112",22.0009606639543,22.5237751706334,17.4844244422174,21.9182452834848,17.5102664861388,21.5812546026786,22.1570834727863,22.3689184143288,16.9779045887556,22.3387570187321,22.2167038834572,21.2846253392163,21.7662153423757,17.106499494884,21.2022244584586,16.9913210092744,22.6872498052103,21.7662179484578,20.932403487244,21.620262110272,16.9464128770343,17.5770948576513,21.1034832918925,22.0845290951835,17.3606204852453,22.0595935396751,22.3962086943136,22.5804794925525,22.5572867619886,22.7721081693322,21.7978360424328,17.6083104639615,22.8242385476586,17.668084043949,16.8548077983948,21.9168268717083,16.922570157201,17.1140955647172,22.2808234035945,22.3651627433761,22.3198627604017,17.3517612357061,22.6683288938116,17.3655780435599,21.7882125154286
"Feature0113",18.1573039315674,17.46112787665,17.0103460326919,17.582132107621,17.0921982655341,16.5558935711154,16.8227877950297,16.8442607081396,17.5326583065367,17.8036574982158,17.1585678103044,21.8776292801558,17.3789576098979,17.2800970239893,16.278342299405,16.5360757828243,17.5403704257881,18.1825105774576,16.7286213132125,17.3897980378568,16.2332111399607,16.7907912591628,16.3886028201852,17.2582160429736,17.3181550358257,18.2792881230087,18.7055505395934,17.3223316131727,17.5844011147583,17.6847161268144,16.7073546772726,22.6729807676481,18.0516891720776,17.803097710302,17.0683801384297,17.2059663113848,17.1011168634235,16.6944806371147,17.5868335589672,16.8601206150823,17.8617425903575,16.7901141436748,17.4370739927547,16.8329737708613,19.1190905555154
"Feature0114",23.2376215366048,18.2123514975044,16.9456614355356,22.722101334758,17.0058935126747,20.8443552963582,19.9167331644676,17.2943872887252,16.7318001677616,18.673104142626,21.2253905196683,21.5218248168448,21.7168958283081,17.2773986319072,19.9846130355997,17.1594364760835,17.4866041407183,18.1565848349493,19.789061108615,21.6663195825696,16.5786405985901,17.5046275893891,20.0224717572768,22.6414732317259,17.0151552507078,18.3156322758139,18.8169632583606,17.5224769971896,17.5308456645367,18.5661856687835,20.771983687306,17.1171160317399,17.5060764959164,17.1981783428608,16.4812865154918,21.4387106395177,17.6902619289287,17.5448529870096,18.9334882138375,18.1592380154653,19.4175310070691,17.2752149320079,18.1021369183053,17.8856258099353,18.8158592897342
"Feature0115",22.4416844333297,22.2138251442717,21.1203296490944,22.496675498005,20.7625154588029,21.8788801290048,20.7386123617338,20.8634709173863,20.7157925110842,22.6825361562447,21.6022135326784,20.3625787764587,22.386744223345,20.1792127691976,20.9211620602027,20.1642144491694,22.4035500364776,22.7613136941309,21.0104641727878,20.6444080877106,20.8345805276494,20.6385978213771,21.0488739669379,22.2914570646006,20.4147445775076,22.2550768171153,22.5854375925861,22.3795945941102,21.020181322663,22.432026334811,22.0474897449016,21.1432253281966,22.1356516468329,20.9486626715879,20.1566574300931,21.7428056351842,20.600287335862,20.658902767371,22.7080187743036,22.3215657119104,21.746002500892,20.9008040657658,22.5942619840962,21.1864230767794,22.6283162874125
"Feature0116",18.7572953768384,16.7534784929056,21.3807180064385,17.6991328986022,21.6118952870447,20.8195288143292,21.4764051507084,16.594903751407,21.6785527563922,17.3360466741481,19.2730827626351,21.0202983080861,16.8794582855501,21.7897127907626,21.4547005864677,21.8019774259494,18.3766282261128,17.330575848035,21.354275794126,21.630473879057,21.7981162437966,21.4629240731539,21.5000159793001,17.3968277115229,21.7819528492031,17.4432523532809,17.2131577484438,18.1609422823395,18.2679012344104,18.4677212969916,17.1666332988995,21.3939803983855,17.5784131953267,21.4550277015248,21.6993555628375,21.2166703439677,21.4589730677185,21.7553214973677,17.5935413607032,17.9946891148605,21.6503664484044,21.7411910538079,16.7410783710931,21.3441072123011,17.7234572696706
"Feature0117",19.8725808210824,20.1448689971716,18.6283947607428,18.8416970076244,17.8137364684787,20.4742665558319,21.225358547661,19.9444670260114,18.1770874654241,18.6676188622025,19.7460368368378,20.3082097265348,16.7310044457612,18.7097948896267,21.6251008186266,18.1309841411239,19.6627450898679,18.3521896298783,21.4281116664466,21.4153734653539,17.2808297165176,18.7047511781598,21.3763182010389,20.8240864644692,16.811773451904,18.2141791200713,18.3533392052523,20.181096243365,20.2247930355422,19.6677962379383,18.7574889416611,18.7948800194294,19.8357147053534,18.7831227169612,18.6374345834357,17.9760983521106,17.9965995570573,18.2327258124209,20.9404188715804,19.745291811308,20.8744397871633,17.4384401462485,20.3934342207102,18.0321852227845,20.8065522089113
"Feature0118",17.1019289540953,16.732663129108,16.1839522521838,16.6929076494881,16.2758116088522,15.7964635186253,16.1278662666242,16.1808752987699,16.166206007603,16.9711555509657,16.3753027248673,19.5639209267071,16.5694077746286,16.038897545714,15.6418170661677,16.0303463657901,16.9595947321688,17.254874016887,15.685927587959,16.4981912302104,15.7824140773874,16.0963765936066,15.8506082125999,16.4248262117257,16.2779687617046,17.3724108333826,17.213276942139,16.6594465043877,16.9188829963748,17.0093145502554,16.2708342495719,16.3648906729929,16.9718242372913,16.4012852887869,16.0431000052739,16.2959748230031,15.8069865630615,16.2244375480157,16.9122732683315,16.3457797274845,16.4320925900798,16.455505014459,16.8144810712156,16.221183795612,17.5848500637141
"Feature0119",22.1442516479747,21.3742213519634,22.6027150393787,22.4429432368832,22.2984950840893,21.6698971167284,19.3571499813071,20.6366699345479,21.6028842024816,21.7285495174272,21.2802779661209,20.289566911224,22.101465670658,21.3434046410691,20.4336782583439,20.9342512037375,20.9510430697094,21.7015075584611,20.546592905046,21.4425134925165,21.6961018449437,21.6895412548091,20.6151551538813,22.2917142990791,21.5450770398445,21.3334398015304,21.616984981196,21.4740694272574,19.5946646715331,21.5517389227159,21.5273039180791,21.2248873817453,21.2838859448197,22.2610440722383,21.0237018735462,21.6964745676895,21.4807251324229,21.3561517992836,21.3778229680204,21.5814217071681,20.3337021075479,22.5424359024012,21.8212711663344,22.0668384059712,21.252739122958
"Feature0120",21.8064974933707,20.5362884935875,21.2983374131458,21.8354625530537,21.4662794101324,21.6478181054968,22.0746186259393,20.257460836275,21.4465423677467,18.8751956970603,22.3443289770312,20.5757636353012,21.8860109769094,21.7205383577295,21.6355091855826,21.6825544903673,16.8389082514859,20.0208885589767,21.6560141725742,21.9878899330919,21.5065317193012,21.4689638863252,21.7408108791108,21.7962789228236,21.704348098332,19.919867367967,19.7552616019419,18.0531326811027,16.9669833542849,16.6202734498214,21.8453661338182,21.009191868481,19.4386458263115,21.3228958534002,21.6586773726474,21.8261902922109,21.2885422095404,21.759293950216,19.3710350128853,18.7426580911613,22.0929695025447,21.6563688323462,18.1550311159862,21.1870692911105,19.7474767828949
"Feature0121",20.9693324834016,20.0069195331509,22.1104834274509,21.2406245472096,21.7758957439901,20.4218730105666,18.0500528175103,20.495613753684,21.3836864384391,20.7704230943882,19.7718025261238,18.9952843080656,21.2141077984793,20.9798377718801,21.0351675717354,20.1286170301467,17.7088543238655,20.431954381308,20.9094013101618,19.3847118631302,19.8569601638413,21.0923386994762,20.9213402569646,20.8374658489801,21.0268024563455,19.8962191147548,19.9324616624696,18.937007777936,16.8781289775759,19.7028197462198,19.8548515089792,20.5333126946386,19.0443562279205,21.9347936612166,20.5152552953091,20.9825156041227,21.0600065204875,21.2107147185472,19.6533834938525,19.4072236142002,18.2289517432831,22.6108944332705,19.7961260903742,21.5564258772067,20.3566625989473
"Feature0122",21.5251604819627,18.1496736227293,20.8290082552066,21.4418111101872,20.9478253770469,20.4255957360752,17.44723059882,19.1850179317718,21.7299468199523,20.2827703423178,19.3675079390997,18.7965987063275,21.2204960168897,20.5711353165172,19.781739035703,21.0723273698201,18.2642873337647,19.5591526860788,19.7903303180059,18.0795816888054,21.2566580518664,20.3367889406345,19.8323244991336,21.3727121317878,21.2040574278717,18.9438851528582,19.6907520738698,17.8040177938642,16.9583166728252,18.6518367023204,19.9802006923841,21.3956075888154,17.9659816320048,20.5983847427357,21.2776137731905,20.7432749541321,21.7869653226196,20.6217508858325,19.6482897002493,17.9470946648442,17.4320544995915,21.6303315424352,18.7122026585935,21.62579690145,19.1662308769032
"Feature0123",18.4629946700835,18.1063835141161,22.1592033570343,20.1020899186331,21.839416445546,19.7078312612012,17.1886051299387,19.105270257683,21.7962239794904,18.0063299438809,18.4351262556167,19.9733047387283,19.7299998754031,21.5227733519575,20.2970424522647,21.0187485701408,18.1694420017967,18.2327620939565,20.5682866093327,18.7893814947222,21.4270235647996,22.4167833260236,20.4628819313154,19.8215240192456,21.7141181178139,18.2243377540833,18.2348990390455,17.9555336405544,18.0923542885037,17.6946688486912,17.7687548435713,22.1015341876876,18.0636044054411,22.0008812482788,21.6779938683686,19.4414224211899,21.6535945127754,21.7114357261563,18.3089728714599,17.8096278116363,17.5200264100258,21.4321648893398,17.8662707989103,22.1865280922713,18.2767276248743
"Feature0124",21.1398320034035,22.258389178907,21.3167322128056,21.023704940602,21.0626532391831,21.4295003293074,21.8521322748936,22.1808465917433,21.6811658441654,20.4313438878727,21.7789256248804,21.7891043735092,21.2847445558989,21.5169814712921,21.5567794638861,21.7483101075887,21.9647359866362,20.500761160545,21.4707577338902,22.1206982359693,21.4688098208261,21.4935812571815,21.5851381312299,21.3672993492928,21.6948065874471,21.2312569146355,21.3720040949789,22.012419371373,22.4800567316905,21.9541844507829,21.598676558317,21.6204867790105,22.3965990847212,21.2791359661806,21.9039432246552,21.4282856808385,21.7881767326073,21.6599542574396,21.0701110223777,22.1037646222014,21.7875349016313,21.5848168510782,21.7960996508885,21.3035796510766,20.2956333304345
"Feature0125",18.1718856871752,17.9110797475944,18.2570712891894,17.4753903889121,18.5023886292958,17.6063938662397,17.8903801589287,20.1478520700317,17.2380111547581,19.020713582546,17.8013789699059,21.6928294994666,18.4367032372379,17.2140701242401,17.6399468973385,18.4000533145153,18.7228874038345,19.149842760357,17.485665747463,17.5889978492326,17.6271452444291,18.6169669809676,16.5989328383187,18.1396900455618,17.8534118505275,19.1756919966582,18.8315182597021,18.3433028263689,18.6925387310928,18.9910860676961,18.030607130615,17.1833634534498,18.1929205560878,18.456452793643,18.034087317924,18.2387506311056,17.8115488013547,18.3588457414048,18.3541787226275,18.4269921609803,18.672807903093,18.1469755325173,18.6056666856963,18.3332329359989,18.3831153822485
"Feature0126",18.3686037515184,23.03227333718,16.4603763487379,17.3458554678022,16.4363189009294,21.7184918039887,21.826467000457,22.2236754827087,16.2703175372544,17.4972166556331,19.739852561549,21.0017527210221,18.5520006576126,16.4131650878441,21.0407281568749,16.3514037075857,20.0767849955164,17.834149985168,20.7558917174533,20.9334712854231,16.2870686482897,16.4350913827095,20.8808453824997,18.9547904837528,16.4967649524199,17.735193007132,17.7100132184231,22.3052128360103,20.9094204080957,20.1121835711362,20.3509344250836,16.803605709731,21.6821801602547,16.5135821669864,16.393950390954,20.6633311264707,16.3126282710781,16.2029592110743,17.4699132849833,22.1844357644664,21.4946592365059,16.1114227163956,20.0542742160213,16.4739260707159,17.9753484107076
"Feature0127",20.0961260775816,18.4381418827627,19.0505556726546,18.8521796141218,19.5512143665439,18.5613246663091,18.0586330726661,19.4686643093239,19.404806906819,17.9801343053912,17.8392193787791,22.9537950528048,19.3475108650439,19.3354207927317,20.700679136076,18.4351068426805,18.5292685843808,17.7711406224867,20.7974906734528,22.58233934977,19.2726085369705,19.151841296573,21.0069575418131,19.0772918421539,18.6065664557044,18.0681213681949,18.1622685890552,18.5347174633448,19.6602658641164,18.4622693966142,17.8186466434629,19.4504613649259,19.4262283566862,19.3261601296292,18.5511069511037,20.4056737779623,19.8630144271837,20.4901206794701,18.4209243745349,19.939485541866,17.7799885466653,20.3666747996426,18.1730151082195,19.0131275431581,18.1985514446007
"Feature0128",20.1397593966878,21.376021152413,22.0079460838876,20.0590109669333,21.9856529201987,19.6105111925298,18.7578242504125,20.7288862562629,21.9388652323494,21.7754423833193,20.1163417581957,20.4436531179128,19.9324964374583,21.9096502301475,19.2969368300189,21.6098998773669,21.7312377334152,21.9585710047677,19.2207656160432,19.2939960251152,21.7911830885972,21.9294400471499,19.5262097978226,20.2005019472798,21.7275748295009,21.4863816210317,21.7932452970339,21.5370357019624,21.6214291350684,21.6653524012854,20.2438527811794,21.8690504186944,21.5174551821629,21.9109847238635,21.9588368265092,19.5566652970013,21.7946662205601,22.2061799293777,22.0104157047108,21.2490839650245,18.9020724311314,22.1290939047016,21.5437414470755,21.6698243026861,21.8484682163111
"Feature0129",18.6385412660942,22.5876956908586,19.1077180270043,19.2277099325105,18.5768333931319,21.0601627903563,21.4883640338905,22.1255336458068,20.025520246595,20.2150172715671,21.3697175178665,21.4175187850502,20.139322526046,19.4166173761428,21.6557119727756,19.5617545938613,22.2359466056545,21.4797701781018,21.675698436639,21.2401524018962,19.9167938505235,20.3978673817195,21.1235318870356,19.5661956802334,19.3298883857365,20.2538851448719,20.0637609102053,22.2457371174008,22.477887202687,22.2404020489883,20.632632881572,18.2711144316331,22.446935112407,18.6942125001154,20.1174996320779,20.9250644648896,19.6023354843094,19.9615536874336,20.3095944981886,22.2439614928291,21.5170668816228,19.8636285355286,22.427540173874,18.3388280379302,19.5654350027498
